,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,des_x,des_y,des_z,des_timestamp,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,obs_x,obs_y,obs_z,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_ax,stateZ_ay,stateZ_az
664,30829.0,51226.0,61654.0,55924.0,58941.0,30828.0,3.0774195194244385,,,,,,,,-0.0035196121336916355,0.027003975003731005,0.6221688629152808,10.526664018630981,,-1.606329833984375,0.1698662109375,1.0825625,,,,,,,,30826.0,-27.0,73.0,1074.0,-1071118848.0,3.0,-1.0,-95.0,-122.0,-238.0,10068.0
665,30839.0,50533.0,61989.0,56489.0,58387.0,30838.0,3.0774195194244385,,,,,,,,-0.0033305075874505066,0.027004023826791332,0.6221619915792709,10.538646697998047,,-1.605802490234375,0.16943609619140626,1.0815977783203126,,,,,,,,30836.0,-35.0,81.0,1073.0,-1072166400.0,-7.0,7.0,-92.0,-65.0,-220.0,10246.0
666,30849.0,50897.0,61469.0,56128.0,58966.0,30848.0,3.0774195194244385,,,,,,,,-0.0031324449600387354,0.027004078372456355,0.622168781624555,10.551445722579956,,-1.60526708984375,0.1690179901123047,1.0811190185546875,,,,,,,,30846.0,-35.0,81.0,1072.0,-1072166399.0,-8.0,6.0,-87.0,-63.0,-236.0,10249.0
667,30859.0,51131.0,61405.0,55835.0,58967.0,30858.0,3.0774195194244385,,,,,,,,-0.0029253809908129443,0.027004142591112116,0.6221891285696763,10.564604759216309,,-1.604717041015625,0.16854644775390626,1.079920166015625,,,,,,,,30856.0,-30.0,80.0,1071.0,-1072167423.0,-1.0,5.0,-83.0,-26.0,-84.0,10282.0
668,30869.0,51013.0,61331.0,55828.0,58900.0,30868.0,3.082698106765747,,,,,,,,-0.002709271510539943,0.027004219426440036,0.6222229289882953,10.576942920684814,,-1.6044129638671876,0.16827777099609376,1.0794599609375,,,,,,,,30866.0,-30.0,80.0,1070.0,-1072167423.0,-1.0,5.0,-83.0,-27.0,-119.0,10240.0
669,30879.0,51131.0,61578.0,55435.0,58286.0,30878.0,3.0879766941070557,,,,,,,,-0.0024840610510125866,0.027004310583727827,0.6222700801772328,10.588967323303223,,-1.603841552734375,0.1677239990234375,1.078723388671875,,,,,,,,30876.0,-29.0,79.0,1069.0,-1073215999.0,0.0,3.0,-79.0,-123.0,-289.0,10122.0
670,30889.0,51006.0,61844.0,55445.0,57870.0,30888.0,3.0879766941070557,,,,,,,,-0.0022496737871897984,0.027004416415432622,0.6223304796310035,10.601024627685547,,-1.6033759765625,0.16733250427246094,1.07822021484375,,,,,,,,30886.0,-30.0,78.0,1068.0,-1073215999.0,-2.0,2.0,-75.0,-81.0,-314.0,10154.0
671,30899.0,51633.0,61354.0,54659.0,58236.0,30898.0,3.0932552814483643,,,,,,,,-0.002006006522818375,0.027004535929819364,0.6224040245151781,10.613532304763794,,-1.602745849609375,0.16689091491699218,1.0776729736328126,,,,,,,,30896.0,-28.0,79.0,1068.0,-1073215999.0,0.0,3.0,-72.0,-58.0,-196.0,10109.0
672,30909.0,50360.0,61616.0,55502.0,57611.0,30908.0,3.098533868789673,,,,,,,,-0.0017529242406093054,0.027004666918477256,0.6224906113211335,10.625789642333984,,-1.6025472412109374,0.166537841796875,1.07723193359375,,,,,,,,30906.0,-29.0,77.0,1067.0,-1073215999.0,-2.0,0.0,-70.0,-42.0,-224.0,10079.0
673,30919.0,50860.0,61069.0,54655.0,57826.0,30918.0,3.10909104347229,,,,,,,,-0.0014902585109938657,0.027004806188818807,0.6225901358139945,10.637617349624634,,-1.601933349609375,0.16596778869628906,1.076554443359375,,,,,,,,30916.0,-28.0,79.0,1066.0,-1073215999.0,0.0,2.0,-66.0,-126.0,-201.0,10189.0
674,30929.0,49987.0,60884.0,55204.0,58040.0,30928.0,3.10909104347229,,,,,,,,-0.0012178088100285788,0.027004949878920576,0.6227024932810035,10.649744272232056,,-1.6012601318359374,0.1654146728515625,1.0758990478515624,,,,,,,,30926.0,-28.0,79.0,1065.0,-1072167423.0,0.0,2.0,-62.0,-99.0,-275.0,10160.0
675,30939.0,50628.0,61284.0,54659.0,57338.0,30938.0,3.10909104347229,,,,,,,,-0.0009353465582030221,0.027005093824999486,0.622827578986118,10.662431001663208,,-1.6007547607421875,0.16529737854003906,1.0755980224609376,,,,,,,,30936.0,-31.0,74.0,1065.0,-1072167423.0,-4.0,-4.0,-59.0,-57.0,-202.0,10201.0
676,30949.0,49125.0,60810.0,55277.0,57398.0,30948.0,3.1143696308135986,,,,,,,,-0.0006426214770288716,0.027005233947193428,0.6229652886721261,10.675490379333496,,-1.600621826171875,0.1648358612060547,1.075293212890625,,,,,,,,30946.0,-31.0,74.0,1066.0,-1072167423.0,-4.0,-4.0,-48.0,-98.0,-163.0,10170.0
677,30959.0,48957.0,60501.0,55388.0,57615.0,30958.0,3.1143696308135986,,,,,,,,-0.0003393696852874847,0.02700536661779603,0.6231155189435116,10.687530279159546,,-1.60012744140625,0.16435858154296876,1.075031494140625,,,,,,,,30956.0,-29.0,80.0,1065.0,-1072167423.0,-1.0,3.0,-44.0,-73.0,-28.0,10155.0
678,30969.0,49297.0,60041.0,54938.0,57796.0,30968.0,3.1196482181549072,,,,,,,,-2.532283334603317e-05,0.027005488978079858,0.6232781674112529,10.699356079101562,,-1.5996007080078125,0.16384848022460938,1.074641845703125,,,,,,,,30966.0,-30.0,78.0,1065.0,-1073215999.0,-3.0,0.0,-41.0,-119.0,-72.0,10082.0
679,30979.0,48873.0,60849.0,55141.0,56681.0,30978.0,3.1196482181549072,,,,,,,,0.00029978249080293146,0.027005599175297774,0.6234531325655891,10.710937976837158,,-1.598859130859375,0.16337152099609376,1.0744603271484374,,,,,,,,30976.0,-30.0,78.0,1064.0,-1073215999.0,-3.0,0.0,-38.0,-159.0,-173.0,10127.0
680,30989.0,49687.0,59204.0,53555.0,57876.0,30988.0,3.124926805496216,,,,,,,,0.0006361958532481648,0.027005696499836866,0.6236403134342021,10.722985744476318,,-1.5988739013671875,0.16313258361816407,1.0740162353515625,,,,,,,,30986.0,-25.0,80.0,1066.0,-536345087.0,2.0,3.0,-21.0,-104.0,-95.0,10108.0
681,30999.0,48156.0,60020.0,54758.0,57148.0,30998.0,3.124926805496216,,,,,,,,0.000984145275669695,0.027005781412816607,0.6238396091505175,10.735470056533813,,-1.5981732177734376,0.1625953369140625,1.073594482421875,,,,,,,,30996.0,-26.0,80.0,1066.0,-535296511.0,1.0,4.0,-18.0,-94.0,-60.0,9943.0
682,31009.0,49427.0,59556.0,53722.0,56900.0,31008.0,3.1302053928375244,,,,,,,,0.0013438313458198478,0.027005855465400814,0.6240509185788747,10.747186660766602,,-1.597662841796875,0.16216001892089843,1.0733468017578125,,,,,,,,31006.0,-26.0,80.0,1066.0,-535297535.0,0.0,4.0,-17.0,-77.0,-123.0,9914.0
683,31019.0,49005.0,59566.0,53812.0,56672.0,31018.0,3.135483980178833,,,,,,,,0.0017154235768613024,0.02700592112143243,0.6242741401154451,10.759067058563232,,-1.5971690673828125,0.16185568237304687,1.0732535400390626,,,,,,,,31016.0,-28.0,80.0,1066.0,-535297535.0,-1.0,3.0,-16.0,-59.0,-130.0,10010.0
684,31029.0,49250.0,59452.0,53290.0,56933.0,31028.0,3.135483980178833,,,,,,,,0.002099059262693926,0.02700598150360004,0.6245091717182166,10.770865201950073,,-1.596785400390625,0.16150221252441407,1.0730018310546876,,,,,,,,31026.0,-26.0,80.0,1066.0,-535297535.0,0.0,3.0,-14.0,-103.0,-189.0,9964.0
685,31039.0,49252.0,59701.0,53218.0,56727.0,31038.0,3.135483980178833,,,,,,,,0.002494844866198014,0.02700604008944798,0.6247559111401838,10.782781839370728,,-1.59639501953125,0.1610565643310547,1.07294140625,,,,,,,,31036.0,-26.0,80.0,1065.0,-535297535.0,0.0,4.0,-15.0,-91.0,-189.0,9983.0
686,31049.0,49015.0,59625.0,53262.0,56807.0,31048.0,3.135483980178833,,,,,,,,0.002902859767459758,0.027006100386775464,0.6250142562742608,10.79472804069519,,-1.5960726318359375,0.16072833251953125,1.0728568115234376,,,,,,,,31046.0,-26.0,80.0,1065.0,-535821823.0,0.0,4.0,-13.0,-97.0,-197.0,9942.0
687,31059.0,49842.0,59498.0,52402.0,56944.0,31058.0,3.135483980178833,,,,,,,,0.0033231620073686935,0.027006165618310752,0.6252841054874215,10.80683183670044,,-1.5953740234375,0.16023219299316407,1.07277001953125,,,,,,,,31056.0,-20.0,77.0,1065.0,-535821823.0,8.0,1.0,-11.0,-73.0,-133.0,9903.0
688,31069.0,49149.0,59512.0,52795.0,56662.0,31068.0,3.1407625675201416,,,,,,,,0.0037557955046037903,0.027006238443240675,0.6255653578334051,10.818577527999878,,-1.59497705078125,0.1598344268798828,1.0725074462890625,,,,,,,,31066.0,-20.0,77.0,1065.0,-535820799.0,8.0,1.0,-10.0,-40.0,-100.0,9937.0
689,31079.0,48425.0,59325.0,53576.0,56832.0,31078.0,3.1407625675201416,,,,,,,,0.00420079811379921,0.027006320738654468,0.6258579130814461,10.83037543296814,,-1.5945780029296874,0.1594708251953125,1.0725794677734375,,,,,,,,31076.0,-20.0,77.0,1064.0,-535820798.0,9.0,2.0,-11.0,-110.0,-217.0,9954.0
690,31089.0,48377.0,59545.0,53534.0,56517.0,31088.0,3.1407625675201416,,,,,,,,0.004658209838036997,0.027006413457763816,0.6261616715646113,10.843112707138062,,-1.5942138671875,0.15917050170898436,1.072448486328125,,,,,,,,31086.0,-20.0,77.0,1064.0,-535820798.0,9.0,2.0,-10.0,-44.0,-139.0,9864.0
691,31099.0,48639.0,59608.0,53289.0,56382.0,31098.0,3.1407625675201416,,,,,,,,0.0051280805131249,0.027006516574484225,0.6264765339122281,10.855173587799072,,-1.5935889892578126,0.1586871337890625,1.0723458251953124,,,,,,,,31096.0,-20.0,78.0,1064.0,-535820798.0,9.0,2.0,-9.0,-31.0,-80.0,9864.0
692,31109.0,48313.0,59922.0,53540.0,55901.0,31108.0,3.1407625675201416,,,,,,,,0.005610476342540815,0.027006629116217533,0.6268024007664829,10.866885423660278,,-1.5930521240234374,0.1585015869140625,1.0722969970703125,,,,,,,,31106.0,-20.0,78.0,1064.0,-536870398.0,9.0,2.0,-9.0,46.0,-56.0,9865.0
693,31119.0,47747.0,59496.0,53894.0,56349.0,31118.0,3.1407625675201416,,,,,,,,0.0061054847737248945,0.02700674927906612,0.6271391725830209,10.878458261489868,,-1.592712158203125,0.15798197937011718,1.0720538330078124,,,,,,,,31116.0,-20.0,78.0,1064.0,-536870398.0,9.0,2.0,-7.0,1.0,-116.0,9769.0
694,31129.0,48394.0,59536.0,53429.0,56219.0,31128.0,3.1407625675201416,,,,,,,,0.006613217357695449,0.027006874612809803,0.6274867495814609,10.890270233154297,,-1.5922999267578124,0.15763201904296875,1.071971923828125,,,,,,,,31126.0,-22.0,75.0,1064.0,-536870398.0,6.0,0.0,-7.0,-45.0,-66.0,9846.0
695,31139.0,48427.0,59191.0,53404.0,56597.0,31138.0,3.1407625675201416,,,,,,,,0.007133810410829543,0.02700700225730865,0.6278450318574494,10.901844501495361,,-1.591574951171875,0.15727682495117187,1.0719627685546875,,,,,,,,31136.0,-22.0,75.0,1064.0,-536346110.0,6.0,0.0,-7.0,-113.0,-100.0,9838.0
696,31149.0,48219.0,59528.0,53779.0,56316.0,31148.0,3.135483980178833,,,,,,,,0.007667423484452622,0.027007129208001298,0.6282139196126054,10.91413164138794,,-1.590892822265625,0.15652459716796874,1.0715802001953125,,,,,,,,31146.0,-22.0,74.0,1064.0,-536346110.0,5.0,-2.0,-7.0,-78.0,-64.0,9858.0
697,31159.0,48390.0,59475.0,53617.0,56353.0,31158.0,3.135483980178833,,,,,,,,0.008214235828725243,0.02700725258617438,0.6285933134210435,10.925981521606445,,-1.5907930908203125,0.1564366912841797,1.0716209716796874,,,,,,,,31156.0,-22.0,74.0,1064.0,-535297534.0,5.0,-2.0,-7.0,-184.0,-214.0,9729.0
698,31169.0,48354.0,59036.0,53068.0,56363.0,31168.0,3.135483980178833,,,,,,,,0.008774441197417781,0.027007369889857292,0.6289831144427704,10.93767237663269,,-1.5902626953125,0.15607452392578125,1.0715767822265625,,,,,,,,31166.0,-22.0,74.0,1066.0,-535297534.0,5.0,-1.0,3.0,-113.0,-170.0,9719.0
699,31179.0,48922.0,59109.0,52527.0,56285.0,31178.0,3.135483980178833,,,,,,,,0.009348241467049474,0.027007479203532622,0.6293832245163189,10.949201107025146,,-1.5899169921875,0.15578071594238282,1.0714962158203125,,,,,,,,31176.0,-22.0,74.0,1066.0,-535297534.0,5.0,-1.0,3.0,23.0,-76.0,9738.0
700,31189.0,48697.0,59109.0,52632.0,55976.0,31188.0,3.1407625675201416,,,,,,,,0.009935839628260357,0.027007579349125666,0.6297935461064738,10.960909843444824,,-1.589424072265625,0.15550288391113282,1.0714061279296876,,,,,,,,31186.0,-22.0,74.0,1066.0,-535297534.0,5.0,-1.0,2.0,-62.0,-136.0,9769.0
701,31199.0,48838.0,59278.0,52448.0,55785.0,31198.0,3.1407625675201416,,,,,,,,0.01053743274366606,0.027007669966529955,0.6302139821321527,10.973679780960083,,-1.5890469970703125,0.15510472106933593,1.0712962646484374,,,,,,,,31196.0,-22.0,74.0,1066.0,-535821823.0,5.0,-1.0,2.0,-161.0,-59.0,9784.0
702,31209.0,49272.0,58815.0,51231.0,55632.0,31208.0,3.14604115486145,,,,,,,,0.01115320545329196,0.027007751518660746,0.6306444357377384,10.985851049423218,,-1.5887015380859375,0.15486442565917968,1.0711971435546874,,,,,,,,31206.0,-22.0,74.0,1068.0,-535821823.0,5.0,0.0,13.0,-206.0,-91.0,9719.0
703,31219.0,49424.0,58716.0,51099.0,55721.0,31218.0,3.14604115486145,,,,,,,,0.011783324548410854,0.027007825223033945,0.6310848100862809,10.999123811721802,,-1.5882120361328125,0.15441746520996094,1.07110693359375,,,,,,,,31216.0,-6.0,65.0,1068.0,-535820799.0,27.0,-12.0,12.0,-19.0,-126.0,9536.0
704,31229.0,48556.0,58804.0,51845.0,55717.0,31228.0,3.14604115486145,,,,,,,,0.012427935033275146,0.02700789291845619,0.6315350082412713,11.011016845703125,,-1.587772705078125,0.15411363220214844,1.0709727783203125,,,,,,,,31226.0,-6.0,65.0,1068.0,-535820799.0,27.0,-12.0,10.0,-7.0,-222.0,9673.0
705,31239.0,48643.0,58777.0,51872.0,55689.0,31238.0,3.14604115486145,,,,,,,,0.013087157961018047,0.02700795688096608,0.6319949331705708,11.023175239562988,,-1.587217529296875,0.15378099060058595,1.070807861328125,,,,,,,,31236.0,-4.0,66.0,1069.0,-535820799.0,31.0,-10.0,8.0,10.0,-124.0,9617.0
706,31249.0,48575.0,59077.0,52744.0,55956.0,31248.0,3.151319742202759,,,,,,,,0.013761090176462131,0.02700801960720387,0.6324644878638257,11.035348176956177,,-1.5865965576171874,0.1533102264404297,1.070472900390625,,,,,,,,31246.0,-3.0,66.0,1065.0,-535819775.0,31.0,-10.0,-12.0,-106.0,-143.0,9658.0
707,31259.0,48640.0,59077.0,52749.0,55955.0,31258.0,3.151319742202759,,,,,,,,0.014449805937744824,0.027008083585606548,0.6329435755178859,11.047030210494995,,-1.5861680908203124,0.1530557403564453,1.0701988525390624,,,,,,,,31256.0,-3.0,66.0,1065.0,-536868351.0,32.0,-10.0,-13.0,94.0,-99.0,9668.0
708,31269.0,48539.0,59316.0,53196.0,56098.0,31268.0,3.1407625675201416,,,,,,,,0.015153360233976206,0.027008151076118744,0.6334320997252907,11.058805704116821,,-1.5857745361328126,0.15278379821777344,1.0701041259765625,,,,,,,,31266.0,-2.0,66.0,1065.0,-536869375.0,32.0,-10.0,-15.0,61.0,-164.0,9551.0
709,31279.0,47898.0,59901.0,53765.0,55399.0,31278.0,3.1407625675201416,,,,,,,,0.01587179348029144,0.027008223917557413,0.6339299646042065,11.07066035270691,,-1.5851014404296875,0.15240513610839843,1.0696458740234376,,,,,,,,31276.0,-10.0,63.0,1065.0,-536869375.0,22.0,-13.0,-17.0,-32.0,-205.0,9433.0
710,31289.0,47930.0,59731.0,54059.0,55898.0,31288.0,3.135483980178833,,,,,,,,0.016605137165562778,0.027008303378604815,0.6344370748318101,11.082633018493652,,-1.584738525390625,0.1520855712890625,1.0694925537109374,,,,,,,,31286.0,-9.0,64.0,1061.0,-536870399.0,22.0,-12.0,-40.0,-98.0,-188.0,9593.0
711,31299.0,48410.0,59874.0,54698.0,56526.0,31298.0,3.135483980178833,,,,,,,,0.017353419959900043,0.027008390063988336,0.6349533355778875,11.094815969467163,,-1.5843170166015625,0.151831787109375,1.069252685546875,,,,,,,,31296.0,-9.0,64.0,1061.0,-535821823.0,23.0,-12.0,-42.0,-40.0,-311.0,9681.0
712,31309.0,48458.0,59652.0,54797.0,57122.0,31308.0,3.1302053928375244,,,,,,,,0.01811667376372221,0.027008483882172415,0.635478652369083,11.106309413909912,,-1.5838463134765626,0.1516242218017578,1.069139404296875,,,,,,,,31306.0,-10.0,65.0,1060.0,-535297535.0,21.0,-10.0,-43.0,-193.0,-181.0,9561.0
713,31319.0,48796.0,60105.0,54976.0,57031.0,31318.0,3.1196482181549072,,,,,,,,0.018894939198718708,0.02700858407531372,0.6360129309355946,11.117910623550415,,-1.583227783203125,0.1511232147216797,1.0686610107421874,,,,,,,,31316.0,-9.0,65.0,1060.0,-535296511.0,21.0,-9.0,-45.0,-124.0,-135.0,9548.0
714,31329.0,49529.0,60108.0,54723.0,57258.0,31328.0,3.1143696308135986,,,,,,,,0.019688270100773515,0.027008689306793537,0.6365560770947427,11.129730701446533,,-1.583108154296875,0.15097105407714845,1.068561767578125,,,,,,,,31326.0,-8.0,60.0,1059.0,-535296511.0,23.0,-16.0,-48.0,-112.0,-145.0,9656.0
715,31339.0,50165.0,59794.0,54188.0,57715.0,31338.0,3.1143696308135986,,,,,,,,0.020496736669797705,0.027008797796788934,0.6371079967099778,11.141252040863037,,-1.582483154296875,0.15064826965332032,1.0681275634765626,,,,,,,,31336.0,-4.0,58.0,1059.0,-534247935.0,27.0,-19.0,-49.0,-110.0,-160.0,9786.0
716,31349.0,50249.0,60032.0,54359.0,57623.0,31348.0,3.10909104347229,,,,,,,,0.021320427052482827,0.027008907492463728,0.6376685957359591,11.154268503189087,,-1.582049072265625,0.15035208129882813,1.0677767333984376,,,,,,,,31346.0,-4.0,61.0,1058.0,-534246911.0,27.0,-13.0,-49.0,-156.0,-81.0,9572.0
717,31359.0,50297.0,59988.0,54588.0,57940.0,31358.0,3.1038124561309814,,,,,,,,0.022159447270358935,0.027009016256752293,0.6382377803304226,11.167121171951294,,-1.5812742919921876,0.15010816955566406,1.06728662109375,,,,,,,,31356.0,-4.0,61.0,1058.0,-534246911.0,26.0,-13.0,-51.0,-50.0,-32.0,9658.0
718,31369.0,50824.0,60557.0,54219.0,57309.0,31368.0,3.1038124561309814,,,,,,,,0.02301391954536123,0.0270091220585656,0.6388154569918322,11.17901062965393,,-1.58111376953125,0.1498584747314453,1.066999267578125,,,,,,,,31366.0,-4.0,55.0,1057.0,-534246911.0,26.0,-21.0,-53.0,-94.0,-32.0,9707.0
719,31379.0,50543.0,60460.0,54537.0,57349.0,31378.0,3.1038124561309814,,,,,,,,0.023883979206607946,0.027009223147636676,0.6394015326751304,11.190743446350098,,-1.58061279296875,0.14956843566894532,1.0666119384765624,,,,,,,,31376.0,-4.0,55.0,1057.0,-534246912.0,25.0,-20.0,-53.0,-181.0,-146.0,9718.0
720,31389.0,50620.0,60890.0,54565.0,57180.0,31388.0,3.098533868789673,,,,,,,,0.024769770474583203,0.02700931819907639,0.6399959148476558,11.202935218811035,,-1.58031201171875,0.1493861999511719,1.0662926025390624,,,,,,,,31386.0,-4.0,48.0,1057.0,-534246912.0,24.0,-29.0,-54.0,-129.0,-29.0,9800.0
721,31399.0,50559.0,60744.0,54547.0,57463.0,31398.0,3.098533868789673,,,,,,,,0.025671441503652317,0.02700940641583522,0.6405985114693319,11.21487307548523,,-1.579521728515625,0.14913758850097655,1.0660133056640626,,,,,,,,31396.0,-4.0,51.0,1056.0,-534246912.0,23.0,-23.0,-54.0,-92.0,-112.0,9951.0
722,31409.0,50756.0,60945.0,54403.0,57505.0,31408.0,3.0932552814483643,,,,,,,,0.02658913911464781,0.027009487581354658,0.64120923090747,11.226449251174927,,-1.579586181640625,0.1489400634765625,1.06566015625,,,,,,,,31406.0,-4.0,47.0,1055.0,-534246912.0,22.0,-28.0,-53.0,-29.0,-64.0,9826.0
723,31419.0,50696.0,61097.0,54504.0,57264.0,31418.0,3.0932552814483643,,,,,,,,0.02752300366296978,0.02700956205935032,0.6418279818179776,11.237963676452637,,-1.578958251953125,0.1486096496582031,1.0650777587890625,,,,,,,,31416.0,-3.0,47.0,1052.0,-534246912.0,24.0,-27.0,-66.0,-61.0,-159.0,9830.0
724,31429.0,50908.0,60945.0,54949.0,58059.0,31428.0,3.0932552814483643,,,,,,,,0.028473164464187704,0.027009630742458993,0.6424546730344995,11.249613285064697,,-1.578359130859375,0.1483318328857422,1.064509521484375,,,,,,,,31426.0,-4.0,50.0,1052.0,-534246912.0,21.0,-23.0,-66.0,-130.0,-77.0,9740.0
