,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
106,29454.0,45290.0,39604.0,44650.0,34988.0,29454.0,3.409970760345459,,,,,,,,,4.539574146270752,0.004,0.004,0.411,,,,,,,,,29468.0,-15.0,-11.0,286.0,-534760417.0,34.0,1.0,273.0,-41.0,120.0,-80.0
107,29464.0,45573.0,39101.0,44485.0,36105.0,29464.0,3.4046921730041504,,,,,,,,,4.552998065948486,0.004,0.004,0.412,,,,,,,,,29478.0,-16.0,-11.0,289.0,-534761441.0,33.0,1.0,260.0,-11.0,211.0,-77.0
108,29474.0,45335.0,39791.0,45023.0,35871.0,29474.0,3.4046921730041504,,,,,,,,,4.565587282180786,0.004,0.004,0.412,,,,,,,,,29488.0,-16.0,-12.0,291.0,-534761442.0,36.0,1.0,246.0,42.0,229.0,-82.0
109,29484.0,46087.0,41417.0,44783.0,34585.0,29484.0,3.4046921730041504,,,,,,,,,4.578137636184692,0.004,0.004,0.412,,,,,,,,,29498.0,-16.0,-7.0,294.0,-533713890.0,37.0,18.0,234.0,47.0,257.0,-73.0
110,29494.0,46128.0,41848.0,45164.0,34836.0,29494.0,3.399413585662842,,,,,,,,,4.590915203094482,0.003,0.003,0.413,,,,,,,,,29508.0,-21.0,-9.0,296.0,-534764514.0,21.0,12.0,222.0,31.0,272.0,-74.0
111,29504.0,45338.0,41394.0,46284.0,35808.0,29504.0,3.399413585662842,,,,,,,,,4.60397481918335,0.003,0.003,0.413,,,,,,,,,29518.0,-17.0,-4.0,298.0,-533715939.0,37.0,28.0,211.0,18.0,278.0,-62.0
112,29514.0,44931.0,42485.0,47139.0,35065.0,29514.0,3.394134998321533,,,,,,,,,4.616579294204712,0.003,0.003,0.414,,,,,,,,,29528.0,-16.0,-4.0,300.0,-533716963.0,40.0,28.0,201.0,18.0,245.0,-60.0
113,29524.0,45418.0,41164.0,47198.0,36652.0,29524.0,3.3888564109802246,,,,,,,,,4.630364894866943,0.003,0.003,0.414,,,,,,,,,29538.0,-16.0,-4.0,302.0,-533717987.0,41.0,28.0,191.0,51.0,161.0,-56.0
114,29534.0,47068.0,40864.0,45962.0,37218.0,29534.0,3.3888564109802246,,,,,,,,,4.6425745487213135,0.003,0.003,0.415,,,,,,,,,29548.0,-15.0,-4.0,304.0,-533719011.0,43.0,28.0,182.0,69.0,103.0,-49.0
115,29544.0,47027.0,40815.0,46371.0,37611.0,29544.0,3.3888564109802246,,,,,,,,,4.655668258666992,0.003,0.003,0.416,,,,,,,,,29558.0,-15.0,-3.0,306.0,-534767587.0,44.0,29.0,174.0,84.0,70.0,-40.0
116,29554.0,47453.0,41193.0,46369.0,37441.0,29554.0,3.383577823638916,,,,,,,,,4.668327808380127,0.003,0.003,0.416,,,,,,,,,29568.0,-16.0,-4.0,308.0,-534768612.0,42.0,27.0,166.0,133.0,23.0,-38.0
117,29564.0,48557.0,40941.0,45507.0,38055.0,29564.0,3.383577823638916,,,,,,,,,4.681304216384888,0.002,0.002,0.416,,,,,,,,,29578.0,-15.0,-4.0,311.0,-535817188.0,45.0,27.0,168.0,164.0,-2.0,-35.0
118,29574.0,48789.0,41421.0,45643.0,37783.0,29574.0,3.3782992362976074,,,,,,,,,4.694950819015503,0.003,0.003,0.416,,,,,,,,,29588.0,-14.0,-3.0,313.0,-535817188.0,47.0,27.0,160.0,166.0,-8.0,-36.0
119,29584.0,49084.0,41112.0,45068.0,37720.0,29584.0,3.3782992362976074,,,,,,,,,4.707895994186401,0.003,0.003,0.416,,,,,,,,,29598.0,-15.0,-4.0,314.0,-1073736676.0,43.0,24.0,153.0,162.0,10.0,-38.0
120,29594.0,49445.0,41711.0,44873.0,37467.0,29594.0,3.3782992362976074,,,,,,,,,4.724411487579346,0.002,0.002,0.418,,,,,,,,,29608.0,-14.0,-4.0,316.0,-1072688100.0,48.0,24.0,146.0,140.0,42.0,-23.0
121,29604.0,48793.0,41993.0,45889.0,37397.0,29604.0,3.373020648956299,,,,,,,,,4.738997459411621,0.002,0.002,0.419,,,,,,,,,29618.0,-13.0,-4.0,318.0,-1072688100.0,50.0,24.0,147.0,106.0,83.0,-36.0
122,29614.0,48817.0,42185.0,45999.0,37539.0,29614.0,3.3782992362976074,,,,,,,,,4.752562522888184,0.002,0.002,0.419,,,,,,,,,29628.0,-11.0,-4.0,319.0,-1071639524.0,57.0,22.0,141.0,59.0,136.0,-34.0
123,29624.0,48033.0,41805.0,46621.0,37701.0,29624.0,3.373020648956299,,,,,,,,,4.766100645065308,0.002,0.002,0.419,,,,,,,,,29638.0,-10.0,-4.0,321.0,-1071639524.0,59.0,21.0,136.0,22.0,179.0,-38.0
124,29634.0,47730.0,41874.0,47052.0,37900.0,29634.0,3.373020648956299,,,,,,,,,4.779460430145264,0.002,0.002,0.419,,,,,,,,,29648.0,-10.0,-4.0,322.0,-1071640549.0,59.0,20.0,131.0,-43.0,227.0,-36.0
125,29644.0,46440.0,41960.0,48664.0,37860.0,29644.0,3.373020648956299,,,,,,,,,4.792515754699707,0.002,0.002,0.42,,,,,,,,,29658.0,-9.0,-4.0,323.0,-1071641573.0,60.0,20.0,126.0,-95.0,292.0,-34.0
126,29654.0,46322.0,42380.0,48680.0,37882.0,29654.0,3.373020648956299,,,,,,,,,4.806190252304077,0.002,0.002,0.421,,,,,,,,,29668.0,-9.0,-3.0,325.0,-1072691173.0,59.0,20.0,124.0,-143.0,297.0,-35.0
127,29664.0,45426.0,42044.0,49738.0,38096.0,29664.0,3.373020648956299,,,,,,,,,4.819463014602661,0.002,0.002,0.421,,,,,,,,,29678.0,-9.0,-3.0,326.0,-1072692197.0,59.0,19.0,119.0,-152.0,329.0,-27.0
128,29674.0,45333.0,43071.0,49977.0,37251.0,29674.0,3.373020648956299,,,,,,,,,4.83323073387146,-0.004,-0.004,0.422,,,,,,,,,29688.0,-9.0,-3.0,328.0,-1073217509.0,58.0,18.0,115.0,-123.0,308.0,-38.0
129,29684.0,46339.0,42531.0,49181.0,37913.0,29684.0,3.3677420616149902,,,,,,,,,4.846271276473999,-0.004,-0.004,0.422,,,,,,,,,29698.0,-6.0,-3.0,329.0,-1073216485.0,63.0,18.0,112.0,-109.0,301.0,-38.0
130,29694.0,45533.0,43285.0,49999.0,37451.0,29694.0,3.3677420616149902,,,,,,,,,4.859293460845947,-0.004,-0.004,0.424,,,,,,,,,29708.0,-5.0,-4.0,330.0,-536344549.0,63.0,17.0,112.0,-54.0,213.0,-41.0
131,29704.0,47842.0,42038.0,47934.0,38702.0,29704.0,3.3677420616149902,,,,,,,,,4.873104572296143,-0.004,-0.004,0.425,,,,,,,,,29718.0,-5.0,-3.0,331.0,-536343526.0,62.0,17.0,110.0,1.0,184.0,-30.0
132,29714.0,47936.0,42830.0,47724.0,37878.0,29714.0,3.3677420616149902,,,,,,,,,4.886333465576172,-0.004,-0.004,0.425,,,,,,,,,29728.0,-4.0,-3.0,332.0,-536342502.0,61.0,17.0,108.0,16.0,133.0,-35.0
133,29724.0,47642.0,42702.0,47872.0,38224.0,29724.0,3.3677420616149902,,,,,,,,,4.899620056152344,-0.004,-0.004,0.426,,,,,,,,,29738.0,-5.0,-4.0,333.0,-536342502.0,55.0,15.0,106.0,35.0,126.0,-23.0
134,29734.0,47989.0,42901.0,47789.0,37877.0,29734.0,3.3677420616149902,,,,,,,,,4.913229942321777,-0.004,-0.004,0.427,,,,,,,,,29748.0,-4.0,-4.0,333.0,-536341478.0,57.0,15.0,96.0,75.0,65.0,-31.0
135,29744.0,49027.0,43243.0,46855.0,37543.0,29744.0,3.3677420616149902,,,,,,,,,4.9261884689331055,-0.004,-0.004,0.427,,,,,,,,,29758.0,-3.0,-4.0,334.0,-1073212390.0,55.0,15.0,94.0,40.0,53.0,-26.0
136,29754.0,48663.0,42597.0,47851.0,38813.0,29754.0,3.3677420616149902,,,,,,,,,4.9403064250946045,-0.004,-0.004,0.427,,,,,,,,,29768.0,-4.0,-6.0,335.0,-1072163814.0,50.0,9.0,92.0,87.0,30.0,-29.0
137,29764.0,49799.0,43855.0,46751.0,37631.0,29764.0,3.3677420616149902,,,,,,,,,4.953857660293579,-0.006,-0.006,0.428,,,,,,,,,29778.0,-3.0,-6.0,336.0,-1072163814.0,50.0,8.0,90.0,47.0,-2.0,-15.0
138,29774.0,48501.0,43291.0,48181.0,38243.0,29774.0,3.3677420616149902,,,,,,,,,4.966890573501587,-0.006,-0.006,0.428,,,,,,,,,29788.0,-1.0,-6.0,337.0,-1072163814.0,53.0,8.0,90.0,4.0,-15.0,-19.0
139,29784.0,48719.0,42329.0,48097.0,39183.0,29784.0,3.3624634742736816,,,,,,,,,4.980083465576172,-0.006,-0.006,0.429,,,,,,,,,29798.0,-1.0,-6.0,337.0,-1072163814.0,52.0,8.0,85.0,-28.0,10.0,-30.0
140,29794.0,48807.0,42565.0,47961.0,38983.0,29794.0,3.3624634742736816,,,,,,,,,4.993457794189453,-0.006,-0.006,0.429,,,,,,,,,29808.0,-2.0,-7.0,337.0,-1072163814.0,46.0,5.0,85.0,-19.0,41.0,-29.0
141,29804.0,49073.0,43727.0,47901.0,38183.0,29804.0,3.3624634742736816,,,,,,,,,5.007461309432983,0.0022383928298950195,0.0,0.4,,,,,,,,,29818.0,-1.0,-6.0,338.0,-1072162791.0,45.0,5.0,84.0,-54.0,51.0,-28.0
142,29814.0,48591.0,43499.0,48341.0,38445.0,29814.0,3.3624634742736816,,,,,,,,,5.029491186141968,0.008847355842590332,0.0,0.4,,,,,,,,,29828.0,-1.0,-6.0,339.0,-1072162791.0,44.0,5.0,84.0,-93.0,51.0,-24.0
143,29824.0,48016.0,43616.0,48936.0,38312.0,29824.0,3.3624634742736816,,,,,,,,,5.052032470703125,0.0156097412109375,0.0,0.4,,,,,,,,,29838.0,0.0,-7.0,339.0,-1073211367.0,44.0,3.0,77.0,-96.0,82.0,-14.0
144,29834.0,47494.0,42940.0,49714.0,38740.0,29834.0,3.3624634742736816,,,,,,,,,5.066090822219849,0.01982724666595459,0.0,0.4,,,,,,,,,29848.0,0.0,-7.0,339.0,-1073211367.0,42.0,2.0,77.0,-110.0,91.0,-20.0
145,29844.0,47732.0,42784.0,49822.0,39522.0,29844.0,3.3624634742736816,,,,,,,,,5.079577684402466,0.023873305320739745,0.0,0.4,,,,,,,,,29858.0,0.0,-6.0,340.0,-536339431.0,38.0,5.0,78.0,-102.0,85.0,-14.0
146,29854.0,48337.0,43093.0,49187.0,39183.0,29854.0,3.3624634742736816,,,,,,,,,5.092572450637817,0.027771735191345216,0.0,0.4,,,,,,,,,29868.0,0.0,-6.0,341.0,-535290855.0,36.0,5.0,78.0,-86.0,83.0,-16.0
147,29864.0,48279.0,43267.0,49251.0,38927.0,29864.0,3.3624634742736816,,,,,,,,,5.105783224105835,0.03173496723175049,0.0,0.4,,,,,,,,,29878.0,1.0,-7.0,342.0,-535290855.0,35.0,2.0,79.0,-58.0,73.0,-17.0
148,29874.0,48545.0,43723.0,48937.0,38439.0,29874.0,3.357184886932373,,,,,,,,,5.119770526885986,0.0359311580657959,0.0,0.4,,,,,,,,,29888.0,1.0,-7.0,342.0,-535290855.0,33.0,2.0,75.0,-42.0,62.0,-13.0
149,29884.0,48418.0,44084.0,49434.0,38224.0,29884.0,3.357184886932373,,,,,,,,,5.135198593139648,0.040559577941894534,0.0,0.4,,,,,,,,,29898.0,1.0,-7.0,342.0,-535289831.0,31.0,3.0,75.0,-22.0,29.0,-17.0
150,29894.0,49028.0,43906.0,48744.0,38442.0,29894.0,3.357184886932373,,,,,,,,,5.147894859313965,0.04436845779418945,0.0,0.4,,,,,,,,,29908.0,1.0,-7.0,343.0,-535289831.0,29.0,3.0,74.0,-30.0,18.0,-10.0
151,29904.0,48684.0,43904.0,49130.0,38378.0,29904.0,3.357184886932373,,,,,,,,,5.165202617645264,0.0495607852935791,0.0,0.4,,,,,,,,,29918.0,2.0,-7.0,344.0,-535289831.0,27.0,3.0,75.0,-20.0,-19.0,-13.0
152,29914.0,48945.0,43687.0,48877.0,38595.0,29914.0,3.357184886932373,,,,,,,,,5.178622007369995,0.053586602210998535,0.0,0.4,,,,,,,,,29928.0,3.0,-6.0,344.0,-535289831.0,27.0,4.0,76.0,-11.0,-41.0,-11.0
153,29924.0,49322.0,43204.0,48534.0,38952.0,29924.0,3.357184886932373,,,,,,,,,5.190861701965332,0.05725851058959961,0.0,0.4,,,,,,,,,29938.0,3.0,-7.0,345.0,-535290855.0,25.0,3.0,77.0,-19.0,-70.0,-12.0
154,29934.0,49603.0,42879.0,48165.0,39329.0,29934.0,3.357184886932373,,,,,,,,,5.204094171524048,0.061228251457214354,0.0,0.4,,,,,,,,,29948.0,4.0,-7.0,346.0,-534242279.0,24.0,4.0,79.0,-20.0,-80.0,-3.0
155,29944.0,49244.0,43180.0,48528.0,38864.0,29944.0,3.357184886932373,,,,,,,,,5.216080904006958,0.0648242712020874,0.0,0.4,,,,,,,,,29958.0,4.0,-7.0,347.0,-534242279.0,22.0,4.0,80.0,-13.0,-66.0,-4.0
156,29954.0,49336.0,43106.0,48350.0,38828.0,29954.0,3.357184886932373,,,,,,,,,5.228382349014282,0.06851470470428467,0.0,0.4,,,,,,,,,29968.0,5.0,-7.0,348.0,-534242279.0,20.0,5.0,82.0,-23.0,-70.0,-11.0
157,29964.0,49547.0,42435.0,48001.0,39461.0,29964.0,3.357184886932373,,,,,,,,,5.24013876914978,0.07204163074493408,0.0,0.4,,,,,,,,,29978.0,5.0,-9.0,348.0,-534243303.0,19.0,-1.0,81.0,-14.0,-39.0,-6.0
158,29974.0,48784.0,43586.0,48740.0,38434.0,29974.0,3.357184886932373,,,,,,,,,5.252617359161377,0.07578520774841309,0.0,0.4,,,,,,,,,29988.0,5.0,-9.0,349.0,-534243303.0,17.0,0.0,82.0,-6.0,-26.0,-15.0
159,29984.0,49040.0,43264.0,48484.0,38540.0,29984.0,3.357184886932373,,,,,,,,,5.264275312423706,0.07928259372711181,0.0,0.4,,,,,,,,,29998.0,6.0,-9.0,350.0,-534243304.0,17.0,0.0,84.0,-36.0,-1.0,-9.0
160,29994.0,48438.0,42794.0,49030.0,38902.0,29994.0,3.357184886932373,,,,,,,,,5.27687406539917,0.08306221961975098,0.0,0.4,,,,,,,,,30008.0,6.0,-9.0,350.0,-534243304.0,15.0,1.0,85.0,-34.0,18.0,-17.0
161,30004.0,48153.0,43659.0,49141.0,38023.0,30004.0,3.357184886932373,,,,,,,,,5.288751840591431,0.0866255521774292,0.0,0.4,,,,,,,,,30018.0,6.0,-9.0,352.0,-534243304.0,14.0,0.0,88.0,-51.0,9.0,-25.0
162,30014.0,48228.0,42752.0,48954.0,38826.0,30014.0,3.357184886932373,,,,,,,,,5.3007965087890625,0.09023895263671874,0.0,0.4,,,,,,,,,30028.0,6.0,-9.0,353.0,-534243304.0,11.0,1.0,89.0,-69.0,-1.0,-23.0
163,30024.0,48189.0,42953.0,48689.0,38473.0,30024.0,3.357184886932373,,,,,,,,,5.313714504241943,0.09411435127258301,0.0,0.4,,,,,,,,,30038.0,6.0,-10.0,354.0,-534243304.0,9.0,1.0,90.0,-66.0,-15.0,-19.0
164,30034.0,47790.0,43064.0,49036.0,38282.0,30034.0,3.3624634742736816,,,,,,,,,5.325216293334961,0.09756488800048828,0.0,0.4,,,,,,,,,30048.0,8.0,-10.0,354.0,-533194728.0,11.0,1.0,92.0,-68.0,-44.0,-17.0
165,30044.0,48365.0,42202.0,48376.0,39004.0,30044.0,3.3624634742736816,,,,,,,,,5.336848497390747,0.10105454921722412,0.0,0.4,,,,,,,,,30058.0,8.0,-10.0,354.0,-533194728.0,9.0,1.0,87.0,-53.0,-23.0,-16.0
166,30054.0,48283.0,42491.0,48429.0,38537.0,30054.0,3.3624634742736816,,,,,,,,,5.349034070968628,0.10471022129058838,0.0,0.4,,,,,,,,,30068.0,9.0,-10.0,355.0,-533194728.0,10.0,1.0,87.0,-51.0,-39.0,-17.0
167,30064.0,48646.0,42920.0,48338.0,38516.0,30064.0,3.3624634742736816,,,,,,,,,5.3606486320495605,0.10819458961486816,0.0,0.4,,,,,,,,,30078.0,9.0,-10.0,356.0,-533194728.0,7.0,2.0,86.0,-27.0,-46.0,-19.0
168,30074.0,48807.0,42761.0,48079.0,38673.0,30074.0,3.3624634742736816,,,,,,,,,5.37354850769043,0.1120645523071289,0.0,0.4,,,,,,,,,30088.0,9.0,-10.0,357.0,-533194728.0,6.0,3.0,85.0,-19.0,-45.0,-21.0
169,30084.0,48620.0,42688.0,48294.0,38770.0,30084.0,3.3624634742736816,,,,,,,,,5.385148048400879,0.11554441452026368,0.0,0.4,,,,,,,,,30098.0,9.0,-11.0,358.0,-533195752.0,5.0,1.0,84.0,-1.0,-41.0,-21.0
170,30094.0,48565.0,43257.0,48355.0,38203.0,30094.0,3.3624634742736816,,,,,,,,,5.397165060043335,0.11914951801300049,0.0,0.4,,,,,,,,,30108.0,9.0,-11.0,358.0,-533195752.0,3.0,2.0,84.0,3.0,-29.0,-23.0
171,30104.0,48492.0,43678.0,48446.0,37808.0,30104.0,3.3624634742736816,,,,,,,,,5.40944242477417,0.12283272743225097,0.0,0.4,,,,,,,,,30118.0,9.0,-11.0,359.0,-533195752.0,2.0,3.0,84.0,0.0,-42.0,-16.0
172,30114.0,48662.0,43042.0,48394.0,38262.0,30114.0,3.3624634742736816,,,,,,,,,5.420916318893433,0.1262748956680298,0.0,0.4,,,,,,,,,30128.0,9.0,-11.0,360.0,-533195752.0,1.0,4.0,84.0,-1.0,-35.0,-18.0
173,30124.0,48438.0,43030.0,48548.0,38296.0,30124.0,3.3624634742736816,,,,,,,,,5.433065176010132,0.12991955280303955,0.0,0.4,,,,,,,,,30138.0,9.0,-11.0,361.0,-533195753.0,0.0,5.0,84.0,3.0,-49.0,-24.0
174,30134.0,48130.0,43164.0,48646.0,38260.0,30134.0,3.3624634742736816,,,,,,,,,5.444622993469238,0.13338689804077147,0.0,0.4,,,,,,,,,30148.0,9.0,-11.0,363.0,-533195753.0,-1.0,6.0,88.0,-20.0,-29.0,-18.0
175,30144.0,48329.0,42777.0,48591.0,38467.0,30144.0,3.3624634742736816,,,,,,,,,5.45622992515564,0.1368689775466919,0.0,0.4,,,,,,,,,30158.0,9.0,-11.0,364.0,-533195753.0,-2.0,6.0,87.0,-15.0,-33.0,-20.0
176,30154.0,49054.0,42374.0,47592.0,38484.0,30154.0,3.3624634742736816,,,,,,,,,5.468584299087524,0.14057528972625732,0.0,0.4,,,,,,,,,30168.0,9.0,-11.0,365.0,-533196777.0,-4.0,7.0,88.0,-24.0,-46.0,-23.0
177,30164.0,48537.0,42595.0,47975.0,38357.0,30164.0,3.3624634742736816,,,,,,,,,5.480401515960693,0.144120454788208,0.0,0.4,,,,,,,,,30178.0,9.0,-11.0,365.0,-532148201.0,-5.0,8.0,88.0,0.0,-47.0,-38.0
178,30174.0,48482.0,43008.0,47846.0,38008.0,30174.0,3.3624634742736816,,,,,,,,,5.492417573928833,0.1477252721786499,0.0,0.4,,,,,,,,,30188.0,15.0,-17.0,366.0,-533196777.0,5.0,-3.0,86.0,14.0,-60.0,-30.0
179,30184.0,48386.0,42694.0,47798.0,38334.0,30184.0,3.3624634742736816,,,,,,,,,5.50384259223938,0.15115277767181395,0.0,0.4,,,,,,,,,30198.0,14.0,-17.0,367.0,-533197801.0,3.0,-3.0,86.0,0.0,-67.0,-28.0
180,30194.0,49239.0,42597.0,47099.0,38461.0,30194.0,3.3624634742736816,,,,,,,,,5.515416622161865,0.15462498664855956,0.0,0.4,,,,,,,,,30208.0,14.0,-17.0,368.0,-533197801.0,2.0,-2.0,86.0,-8.0,-41.0,-17.0
181,30204.0,49190.0,42246.0,47242.0,38574.0,30204.0,3.3624634742736816,,,,,,,,,5.5269670486450195,0.15809011459350586,0.0,0.4,,,,,,,,,30218.0,14.0,-17.0,369.0,-533197801.0,1.0,-1.0,86.0,-25.0,-22.0,-22.0
182,30214.0,48786.0,42200.0,47438.0,38728.0,30214.0,3.3624634742736816,,,,,,,,,5.539184093475342,0.16175522804260253,0.0,0.4,,,,,,,,,30228.0,14.0,-17.0,369.0,-533197801.0,0.0,0.0,86.0,-56.0,-9.0,-23.0
183,30224.0,48433.0,41645.0,47905.0,39101.0,30224.0,3.3624634742736816,,,,,,,,,5.550640344619751,0.1651921033859253,0.0,0.4,,,,,,,,,30238.0,14.0,-17.0,371.0,-533197801.0,0.0,0.0,91.0,-87.0,-3.0,-28.0
184,30234.0,48389.0,41289.0,47839.0,39483.0,30234.0,3.3624634742736816,,,,,,,,,5.562764644622803,0.16882939338684083,0.0,0.4,,,,,,,,,30248.0,14.0,-17.0,372.0,-532149226.0,0.0,1.0,91.0,-107.0,10.0,-27.0
185,30244.0,47688.0,41348.0,48132.0,39128.0,30244.0,3.3624634742736816,,,,,,,,,5.5744171142578125,0.17232513427734375,0.0,0.4,,,,,,,,,30258.0,14.0,-17.0,373.0,-532149226.0,-1.0,2.0,90.0,-108.0,16.0,-21.0
186,30254.0,47495.0,41637.0,48307.0,38737.0,30254.0,3.3624634742736816,,,,,,,,,5.585974931716919,0.17579247951507568,0.0,0.4,,,,,,,,,30268.0,14.0,-16.0,374.0,-531100650.0,-2.0,3.0,89.0,-120.0,24.0,-27.0
187,30264.0,47259.0,42183.0,48495.0,38207.0,30264.0,3.3624634742736816,,,,,,,,,5.598374128341675,0.17951223850250245,0.0,0.4,,,,,,,,,30278.0,14.0,-15.0,375.0,-531100650.0,-4.0,7.0,89.0,-96.0,25.0,-36.0
188,30274.0,47565.0,41765.0,48073.0,38717.0,30274.0,3.3624634742736816,,,,,,,,,5.609956741333008,0.18298702239990233,0.0,0.4,,,,,,,,,30288.0,14.0,-15.0,376.0,-531100650.0,-5.0,8.0,88.0,-59.0,34.0,-37.0
189,30284.0,47442.0,42366.0,48056.0,38128.0,30284.0,3.3624634742736816,,,,,,,,,5.622206449508667,0.1866619348526001,0.0,0.4,,,,,,,,,30298.0,14.0,-15.0,377.0,-530052074.0,-6.0,10.0,87.0,-20.0,29.0,-41.0
190,30294.0,47640.0,42580.0,47896.0,37864.0,30294.0,3.3677420616149902,,,,,,,,,5.633708953857422,0.19011268615722657,0.0,0.4,,,,,,,,,30308.0,13.0,-15.0,378.0,-530052074.0,-7.0,11.0,87.0,6.0,27.0,-42.0
191,30304.0,47535.0,42957.0,47891.0,37557.0,30304.0,3.3677420616149902,,,,,,,,,5.645299434661865,0.19358983039855956,0.0,0.4,,,,,,,,,30318.0,13.0,-15.0,379.0,-530051050.0,-8.0,13.0,86.0,33.0,3.0,-46.0
192,30314.0,47816.0,43060.0,47596.0,37432.0,30314.0,3.3677420616149902,,,,,,,,,5.657268285751343,0.19718048572540284,0.0,0.4,,,,,,,,,30328.0,15.0,-16.0,380.0,-531100651.0,-6.0,12.0,91.0,43.0,-19.0,-38.0
193,30324.0,47989.0,42263.0,46955.0,38057.0,30324.0,3.3624634742736816,,,,,,,,,5.669147968292236,0.2007443904876709,0.0,0.4,,,,,,,,,30338.0,14.0,-16.0,381.0,-531100651.0,-7.0,14.0,90.0,69.0,-44.0,-41.0
194,30334.0,48941.0,41459.0,45953.0,38763.0,30334.0,3.3677420616149902,,,,,,,,,5.680738687515259,0.20422160625457764,0.0,0.4,,,,,,,,,30348.0,15.0,-15.0,382.0,-531100651.0,-7.0,15.0,89.0,44.0,-81.0,-38.0
195,30344.0,48434.0,41090.0,46502.0,39010.0,30344.0,3.3677420616149902,,,,,,,,,5.692824840545654,0.2078474521636963,0.0,0.4,,,,,,,,,30358.0,15.0,-15.0,383.0,-531100651.0,-7.0,17.0,89.0,38.0,-87.0,-31.0
196,30354.0,48594.0,41828.0,46298.0,38280.0,30354.0,3.3677420616149902,,,,,,,,,5.705864667892456,0.21175940036773683,0.0,0.4,,,,,,,,,30368.0,15.0,-15.0,385.0,-531101675.0,-7.0,19.0,94.0,20.0,-78.0,-34.0
197,30364.0,48245.0,41507.0,46549.0,38587.0,30364.0,3.3677420616149902,,,,,,,,,5.718040466308594,0.21541213989257812,0.0,0.4,,,,,,,,,30378.0,15.0,-14.0,386.0,-531101675.0,-7.0,20.0,93.0,17.0,-57.0,-33.0
198,30374.0,47999.0,41831.0,46363.0,37871.0,30374.0,3.3677420616149902,,,,,,,,,5.729639768600464,0.21889193058013917,0.0,0.4,,,,,,,,,30388.0,15.0,-14.0,387.0,-531101675.0,-8.0,21.0,92.0,12.0,-31.0,-43.0
199,30384.0,47329.0,41651.0,47005.0,38067.0,30384.0,3.3677420616149902,,,,,,,,,5.741276025772095,0.2223828077316284,0.0,0.4,,,,,,,,,30398.0,15.0,-14.0,388.0,-531101675.0,-10.0,22.0,89.0,23.0,-7.0,-45.0
200,30394.0,47349.0,41211.0,47035.0,38453.0,30394.0,3.3677420616149902,,,,,,,,,5.753504753112793,0.2260514259338379,0.0,0.4,,,,,,,,,30408.0,15.0,-14.0,388.0,-532150252.0,-10.0,23.0,87.0,12.0,26.0,-32.0
201,30404.0,46550.0,41166.0,47844.0,38584.0,30404.0,3.3677420616149902,,,,,,,,,5.7650146484375,0.22950439453125,0.0,0.4,,,,,,,,,30418.0,15.0,-14.0,389.0,-532150252.0,-11.0,24.0,86.0,21.0,31.0,-41.0
202,30414.0,46877.0,41837.0,47541.0,37969.0,30414.0,3.3677420616149902,,,,,,,,,5.776760101318359,0.23302803039550782,0.0,0.4,,,,,,,,,30428.0,14.0,-13.0,390.0,-532150252.0,-12.0,25.0,86.0,30.0,47.0,-55.0
203,30424.0,46296.0,41816.0,47940.0,38156.0,30424.0,3.3677420616149902,,,,,,,,,5.788700342178345,0.2366101026535034,0.0,0.4,,,,,,,,,30438.0,14.0,-13.0,391.0,-532150252.0,-13.0,27.0,85.0,40.0,53.0,-53.0
204,30434.0,46069.0,42559.0,48059.0,37453.0,30434.0,3.3677420616149902,,,,,,,,,5.8005266189575195,0.24015798568725585,0.0,0.4,,,,,,,,,30448.0,14.0,-13.0,392.0,-532150252.0,-13.0,28.0,83.0,55.0,36.0,-52.0
205,30444.0,46864.0,42468.0,47238.0,37550.0,30444.0,3.3677420616149902,,,,,,,,,5.8127360343933105,0.24382081031799316,0.0,0.4,,,,,,,,,30458.0,14.0,-12.0,393.0,-532150252.0,-14.0,29.0,80.0,41.0,11.0,-51.0
206,30454.0,46761.0,40923.0,47455.0,39057.0,30454.0,3.3677420616149902,,,,,,,,,5.824655532836914,0.24739665985107423,0.0,0.4,,,,,,,,,30468.0,14.0,-12.0,393.0,-532150253.0,-14.0,31.0,78.0,53.0,-3.0,-53.0
207,30464.0,47192.0,41644.0,46972.0,38572.0,30464.0,3.3677420616149902,,,,,,,,,5.836395502090454,0.25091865062713625,0.0,0.4,,,,,,,,,30478.0,14.0,-12.0,394.0,-532150253.0,-14.0,32.0,76.0,46.0,-33.0,-46.0
208,30474.0,47195.0,41595.0,47051.0,38607.0,30474.0,3.3677420616149902,,,,,,,,,5.84856915473938,0.254570746421814,0.0,0.4,,,,,,,,,30488.0,13.0,-11.0,395.0,-532150253.0,-15.0,33.0,74.0,42.0,-41.0,-46.0
