,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
103,43984.0,44331.0,41529.0,44039.0,34041.0,43983.0,3.4785923957824707,,,,,,,,,3.380014181137085,-0.026,-0.026,0.361,,,,,,,,,43979.0,-23.0,-24.0,302.0,-521128932.0,-3.0,-99.0,249.0,-97.0,1.0,-101.0
104,43994.0,44219.0,40129.0,44475.0,35797.0,43993.0,3.4785923957824707,,,,,,,,,3.3926494121551514,-0.026,-0.026,0.362,,,,,,,,,43989.0,-23.0,-25.0,304.0,-521128933.0,0.0,-95.0,238.0,-50.0,36.0,-95.0
105,44004.0,43659.0,40281.0,45199.0,36085.0,44003.0,3.4785923957824707,,,,,,,,,3.4058308601379395,-0.026,-0.026,0.363,,,,,,,,,43999.0,-23.0,-26.0,307.0,-521128933.0,2.0,-91.0,228.0,-39.0,68.0,-94.0
106,44014.0,44414.0,40990.0,44578.0,35210.0,44013.0,3.4785923957824707,,,,,,,,,3.418581962585449,-0.024,-0.024,0.365,,,,,,,,,44009.0,-23.0,-26.0,310.0,-521129957.0,4.0,-85.0,223.0,-39.0,91.0,-84.0
107,44024.0,44710.0,42091.0,44721.0,36355.0,44023.0,3.4785923957824707,,,,,,,,,3.431276559829712,-0.024,-0.024,0.367,,,,,,,,,44019.0,-24.0,-27.0,312.0,-520081382.0,5.0,-82.0,214.0,-44.0,90.0,-79.0
108,44034.0,44272.0,40546.0,45214.0,36340.0,44033.0,3.473313808441162,,,,,,,,,3.44411563873291,-0.023,-0.023,0.368,,,,,,,,,44029.0,-24.0,-28.0,314.0,-520081382.0,7.0,-79.0,205.0,-51.0,89.0,-79.0
109,44044.0,43624.0,39776.0,46122.0,37406.0,44043.0,3.473313808441162,,,,,,,,,3.456707000732422,-0.023,-0.023,0.368,,,,,,,,,44039.0,-24.0,-30.0,316.0,-520082406.0,9.0,-77.0,196.0,-82.0,78.0,-77.0
110,44054.0,44133.0,39505.0,45673.0,37341.0,44053.0,3.4680352210998535,,,,,,,,,3.4693870544433594,-0.023,-0.023,0.368,,,,,,,,,44049.0,-24.0,-31.0,319.0,-520082407.0,11.0,-74.0,194.0,-105.0,74.0,-69.0
111,44064.0,42597.0,40223.0,45993.0,38435.0,44063.0,3.4680352210998535,,,,,,,,,3.4818594455718994,-0.024,-0.024,0.37,,,,,,,,,44059.0,-24.0,-32.0,321.0,-520082407.0,13.0,-70.0,185.0,-146.0,6.0,-61.0
112,44074.0,43184.0,39934.0,45604.0,39130.0,44073.0,3.4680352210998535,,,,,,,,,3.495009183883667,-0.023,-0.023,0.371,,,,,,,,,44069.0,-25.0,-32.0,323.0,-519033831.0,13.0,-66.0,176.0,-137.0,16.0,-65.0
113,44084.0,43286.0,40968.0,46020.0,38178.0,44083.0,3.4680352210998535,,,,,,,,,3.50816011428833,-0.023,-0.023,0.371,,,,,,,,,44079.0,-25.0,-33.0,325.0,-519034855.0,15.0,-63.0,168.0,-131.0,-12.0,-53.0
114,44094.0,43241.0,40687.0,46223.0,38349.0,44093.0,3.4680352210998535,,,,,,,,,3.5207860469818115,-0.023,-0.023,0.372,,,,,,,,,44089.0,-25.0,-34.0,326.0,-517985255.0,18.0,-58.0,160.0,-115.0,-9.0,-51.0
115,44104.0,43471.0,40569.0,46191.0,38713.0,44103.0,3.462756633758545,,,,,,,,,3.53324031829834,-0.021,-0.021,0.373,,,,,,,,,44099.0,-25.0,-34.0,328.0,-517986280.0,19.0,-52.0,157.0,-78.0,17.0,-48.0
116,44114.0,44097.0,42013.0,46051.0,37299.0,44113.0,3.462756633758545,,,,,,,,,3.5463335514068604,-0.021,-0.021,0.374,,,,,,,,,44109.0,-25.0,-35.0,330.0,-516937704.0,21.0,-50.0,150.0,-66.0,34.0,-47.0
117,44124.0,44842.0,42188.0,45862.0,37124.0,44123.0,3.462756633758545,,,,,,,,,3.5591583251953125,-0.021,-0.021,0.375,,,,,,,,,44119.0,-25.0,-36.0,331.0,-516937704.0,23.0,-46.0,142.0,-15.0,76.0,-37.0
118,44134.0,44334.0,42832.0,46614.0,36648.0,44133.0,3.462756633758545,,,,,,,,,3.571681499481201,-0.02,-0.02,0.376,,,,,,,,,44129.0,-25.0,-37.0,333.0,-516937704.0,24.0,-42.0,136.0,35.0,66.0,-37.0
119,44144.0,44769.0,43077.0,46519.0,36499.0,44143.0,3.4574780464172363,,,,,,,,,3.5847339630126953,-0.019,-0.019,0.377,,,,,,,,,44139.0,-25.0,-37.0,334.0,-516937704.0,27.0,-37.0,130.0,62.0,91.0,-34.0
120,44154.0,44774.0,43170.0,46516.0,36788.0,44153.0,3.4574780464172363,,,,,,,,,3.5974318981170654,-0.019,-0.019,0.378,,,,,,,,,44149.0,-26.0,-38.0,335.0,-516938728.0,25.0,-34.0,125.0,79.0,106.0,-40.0
121,44164.0,45336.0,43066.0,46430.0,36832.0,44163.0,3.4574780464172363,,,,,,,,,3.6102092266082764,-0.019,-0.019,0.379,,,,,,,,,44159.0,-26.0,-39.0,337.0,-517987304.0,26.0,-31.0,119.0,91.0,91.0,-28.0
122,44174.0,45421.0,43035.0,46673.0,37035.0,44173.0,3.4574780464172363,,,,,,,,,3.6227753162384033,-0.017,-0.017,0.38,,,,,,,,,44169.0,-26.0,-39.0,338.0,-517987305.0,28.0,-26.0,113.0,74.0,94.0,-32.0
123,44184.0,45190.0,43440.0,47148.0,37062.0,44183.0,3.4521994590759277,,,,,,,,,3.6359848976135254,-0.016,-0.016,0.38,,,,,,,,,44179.0,-26.0,-40.0,339.0,-517988329.0,30.0,-21.0,106.0,75.0,86.0,-31.0
124,44194.0,45107.0,42969.0,47371.0,37745.0,44193.0,3.4521994590759277,,,,,,,,,3.648458957672119,-0.016,-0.016,0.381,,,,,,,,,44189.0,-25.0,-40.0,340.0,-519036905.0,32.0,-17.0,102.0,58.0,65.0,-37.0
125,44204.0,44821.0,42821.0,47963.0,37887.0,44203.0,3.4521994590759277,,,,,,,,,3.6612372398376465,-0.017,-0.017,0.383,,,,,,,,,44199.0,-28.0,-39.0,341.0,-519037929.0,26.0,-8.0,98.0,32.0,60.0,-32.0
126,44214.0,45114.0,42166.0,48252.0,38320.0,44213.0,3.4521994590759277,,,,,,,,,3.6744396686553955,-0.017,-0.017,0.384,,,,,,,,,44209.0,-28.0,-39.0,342.0,-519037929.0,28.0,-4.0,93.0,19.0,56.0,-18.0
127,44224.0,46003.0,42161.0,47733.0,38343.0,44223.0,3.446920871734619,,,,,,,,,3.68710994720459,-0.017,-0.017,0.384,,,,,,,,,44219.0,-28.0,-39.0,342.0,-519037929.0,29.0,-1.0,89.0,-1.0,43.0,-12.0
128,44234.0,45996.0,42078.0,48002.0,38592.0,44233.0,3.446920871734619,,,,,,,,,3.6997501850128174,-0.016,-0.016,0.385,,,,,,,,,44229.0,-27.0,-39.0,343.0,-519037929.0,31.0,3.0,84.0,20.0,12.0,-12.0
129,44244.0,45806.0,42796.0,48604.0,37726.0,44243.0,3.446920871734619,,,,,,,,,3.712354898452759,-0.015,-0.015,0.386,,,,,,,,,44239.0,-27.0,-39.0,344.0,-519037929.0,33.0,7.0,81.0,25.0,1.0,-4.0
130,44254.0,46537.0,43649.0,47873.0,37113.0,44253.0,3.446920871734619,,,,,,,,,3.7255332469940186,-0.015,-0.015,0.387,,,,,,,,,44249.0,-28.0,-41.0,345.0,-519038953.0,32.0,8.0,78.0,77.0,14.0,-10.0
131,44264.0,47482.0,43064.0,47034.0,37804.0,44263.0,3.446920871734619,,,,,,,,,3.7380101680755615,-0.014,-0.014,0.387,,,,,,,,,44259.0,-27.0,-41.0,346.0,-520087529.0,35.0,11.0,76.0,113.0,36.0,-5.0
132,44274.0,47221.0,44251.0,47345.0,36939.0,44273.0,3.4416422843933105,,,,,,,,,3.750760316848755,-0.012,-0.012,0.388,,,,,,,,,44269.0,-27.0,-41.0,346.0,-520087529.0,36.0,16.0,72.0,151.0,13.0,-12.0
133,44284.0,47636.0,44722.0,47110.0,36592.0,44283.0,3.4416422843933105,,,,,,,,,3.7641851902008057,-0.014,-0.014,0.389,,,,,,,,,44279.0,-27.0,-42.0,347.0,-521136105.0,35.0,17.0,69.0,159.0,31.0,-11.0
134,44294.0,46899.0,43555.0,48115.0,37767.0,44293.0,3.4416422843933105,,,,,,,,,3.776827335357666,-0.013,-0.013,0.39,,,,,,,,,44289.0,-27.0,-41.0,348.0,-521136105.0,36.0,21.0,66.0,172.0,57.0,-13.0
135,44304.0,47085.0,44155.0,48451.0,36849.0,44303.0,3.4416422843933105,,,,,,,,,3.7896180152893066,-0.011,-0.011,0.391,,,,,,,,,44299.0,-28.0,-41.0,348.0,-522184681.0,34.0,25.0,64.0,135.0,44.0,1.0
136,44314.0,46940.0,43526.0,48060.0,37462.0,44313.0,3.4416422843933105,,,,,,,,,3.8023314476013184,-0.01,-0.01,0.392,,,,,,,,,44309.0,-28.0,-41.0,349.0,-522184681.0,36.0,29.0,63.0,139.0,45.0,-2.0
137,44324.0,47065.0,43717.0,47981.0,37309.0,44323.0,3.4416422843933105,,,,,,,,,3.8154726028442383,-0.01,-0.01,0.393,,,,,,,,,44319.0,-29.0,-41.0,350.0,-523234281.0,34.0,31.0,67.0,93.0,46.0,-4.0
138,44334.0,46759.0,43811.0,48657.0,36989.0,44333.0,3.4416422843933105,,,,,,,,,3.8282670974731445,-0.009,-0.009,0.393,,,,,,,,,44329.0,-28.0,-41.0,351.0,-523234281.0,36.0,35.0,65.0,84.0,31.0,0.0
139,44344.0,46580.0,42302.0,48912.0,38606.0,44343.0,3.4416422843933105,,,,,,,,,3.8412859439849854,-0.008,-0.008,0.394,,,,,,,,,44339.0,-28.0,-41.0,352.0,-524282857.0,37.0,38.0,63.0,78.0,25.0,5.0
140,44354.0,46939.0,42691.0,48537.0,38373.0,44353.0,3.4416422843933105,,,,,,,,,3.8544862270355225,-0.007,-0.007,0.392,,,,,,,,,44349.0,-28.0,-41.0,352.0,-524282857.0,35.0,40.0,61.0,70.0,20.0,0.0
141,44364.0,46946.0,43450.0,49034.0,37802.0,44363.0,3.4416422843933105,,,,,,,,,3.8671863079071045,-0.007,-0.007,0.393,,,,,,,,,44359.0,-28.0,-40.0,352.0,-524282857.0,36.0,43.0,56.0,63.0,7.0,2.0
142,44374.0,47272.0,43332.0,48660.0,38020.0,44373.0,3.4416422843933105,,,,,,,,,3.8799476623535156,-0.006,-0.006,0.393,,,,,,,,,44369.0,-28.0,-40.0,353.0,-525331433.0,37.0,47.0,56.0,71.0,10.0,0.0
143,44384.0,47128.0,43764.0,48718.0,37718.0,44383.0,3.4416422843933105,,,,,,,,,3.89255952835083,-0.009,-0.009,0.395,,,,,,,,,44379.0,-28.0,-39.0,353.0,-525331433.0,38.0,50.0,55.0,103.0,15.0,-1.0
144,44394.0,47436.0,43940.0,48622.0,37310.0,44393.0,3.4416422843933105,,,,,,,,,3.9058480262756348,-0.008,-0.008,0.395,,,,,,,,,44389.0,-30.0,-40.0,354.0,-525332457.0,33.0,51.0,55.0,115.0,38.0,1.0
145,44404.0,47478.0,43762.0,48852.0,37548.0,44403.0,3.436363697052002,,,,,,,,,3.918808698654175,-0.008,-0.008,0.396,,,,,,,,,44399.0,-30.0,-39.0,354.0,-526381033.0,33.0,55.0,53.0,137.0,24.0,4.0
146,44414.0,47725.0,44173.0,48421.0,37261.0,44413.0,3.436363697052002,,,,,,,,,3.931488275527954,-0.007,-0.007,0.396,,,,,,,,,44409.0,-30.0,-38.0,355.0,-526381033.0,35.0,58.0,54.0,156.0,34.0,1.0
147,44424.0,47791.0,44065.0,48411.0,37225.0,44423.0,3.436363697052002,,,,,,,,,3.9446351528167725,-0.007,-0.007,0.397,,,,,,,,,44419.0,-29.0,-38.0,355.0,-527429609.0,36.0,60.0,55.0,164.0,21.0,0.0
148,44434.0,48240.0,43442.0,47984.0,37714.0,44433.0,3.436363697052002,,,,,,,,,3.957263231277466,-0.007,-0.007,0.397,,,,,,,,,44429.0,-29.0,-37.0,356.0,-527429609.0,36.0,64.0,56.0,171.0,6.0,1.0
149,44444.0,47719.0,43607.0,48407.0,37579.0,44443.0,3.436363697052002,,,,,,,,,3.969886302947998,-0.006,-0.006,0.397,,,,,,,,,44439.0,-29.0,-35.0,356.0,-528478185.0,37.0,68.0,57.0,160.0,-10.0,3.0
150,44454.0,47743.0,42991.0,48391.0,37879.0,44453.0,3.436363697052002,,,,,,,,,3.982344150543213,-0.007,-0.007,0.399,,,,,,,,,44449.0,-29.0,-35.0,357.0,-528478185.0,37.0,69.0,59.0,152.0,-16.0,9.0
151,44464.0,47845.0,42909.0,48065.0,38113.0,44463.0,3.436363697052002,,,,,,,,,3.9955508708953857,-0.006,-0.006,0.4,,,,,,,,,44459.0,-28.0,-35.0,358.0,-529526761.0,39.0,70.0,60.0,131.0,-14.0,3.0
152,44474.0,47727.0,43275.0,48083.0,37799.0,44473.0,3.436363697052002,,,,,,,,,4.008254528045654,-0.006,-0.006,0.4,,,,,,,,,44469.0,-28.0,-35.0,359.0,-529526761.0,40.0,71.0,60.0,127.0,-11.0,-2.0
153,44484.0,47732.0,43342.0,48154.0,37576.0,44483.0,3.436363697052002,,,,,,,,,4.021159887313843,-0.005,-0.005,0.401,,,,,,,,,44479.0,-27.0,-33.0,359.0,-530575337.0,42.0,75.0,61.0,124.0,-10.0,0.0
154,44494.0,47624.0,43080.0,48064.0,37468.0,44493.0,3.436363697052002,,,,,,,,,4.034311294555664,-0.004,-0.004,0.401,,,,,,,,,44489.0,-27.0,-32.0,360.0,-530575337.0,42.0,76.0,65.0,135.0,1.0,0.0
155,44504.0,47298.0,43582.0,48292.0,36980.0,44503.0,3.436363697052002,,,,,,,,,4.047697067260742,-0.004,-0.004,0.401,,,,,,,,,44499.0,-26.0,-31.0,361.0,-531623913.0,44.0,78.0,65.0,138.0,18.0,4.0
156,44514.0,46942.0,43506.0,48428.0,37100.0,44513.0,3.4416422843933105,,,,,,,,,4.060532808303833,-0.004,-0.004,0.402,,,,,,,,,44509.0,-26.0,-30.0,362.0,-531623913.0,44.0,80.0,67.0,151.0,34.0,-6.0
157,44524.0,47535.0,43241.0,48019.0,37001.0,44523.0,3.4416422843933105,,,,,,,,,4.072947263717651,-0.001,-0.001,0.402,,,,,,,,,44519.0,-26.0,-29.0,362.0,-532672489.0,45.0,82.0,68.0,154.0,54.0,7.0
158,44534.0,46859.0,43189.0,48067.0,36549.0,44533.0,3.4416422843933105,,,,,,,,,4.086073875427246,-0.001,-0.001,0.403,,,,,,,,,44529.0,-26.0,-28.0,363.0,-532672489.0,45.0,83.0,70.0,164.0,61.0,3.0
159,44544.0,47252.0,43020.0,47672.0,36572.0,44543.0,3.4416422843933105,,,,,,,,,4.098869323730469,0.0,0.0,0.403,,,,,,,,,44539.0,-24.0,-28.0,365.0,-533721065.0,48.0,84.0,77.0,152.0,68.0,1.0
160,44554.0,47016.0,42946.0,47794.0,36536.0,44553.0,3.4416422843933105,,,,,,,,,4.1114935874938965,-0.002,-0.002,0.404,,,,,,,,,44549.0,-24.0,-27.0,366.0,-534769641.0,48.0,84.0,79.0,142.0,53.0,0.0
161,44564.0,47136.0,42878.0,47498.0,36592.0,44563.0,3.446920871734619,,,,,,,,,4.124663352966309,-0.002,-0.002,0.405,,,,,,,,,44559.0,-24.0,-27.0,367.0,-534770665.0,49.0,84.0,80.0,142.0,44.0,1.0
162,44574.0,46709.0,42545.0,47735.0,36971.0,44573.0,3.4416422843933105,,,,,,,,,4.137535095214844,-0.001,-0.001,0.405,,,,,,,,,44569.0,-23.0,-26.0,368.0,-535819241.0,50.0,85.0,81.0,131.0,58.0,-5.0
163,44584.0,46878.0,42494.0,47804.0,37252.0,44583.0,3.446920871734619,,,,,,,,,4.149909496307373,-0.001,-0.001,0.405,,,,,,,,,44579.0,-23.0,-25.0,368.0,-535819241.0,50.0,84.0,77.0,122.0,55.0,0.0
164,44594.0,45847.0,42829.0,48587.0,37165.0,44593.0,3.446920871734619,,,,,,,,,4.162376165390015,-0.001,-0.001,0.407,,,,,,,,,44589.0,-23.0,-24.0,368.0,-536867817.0,51.0,86.0,76.0,118.0,56.0,-11.0
165,44604.0,46062.0,43346.0,48314.0,36686.0,44603.0,3.446920871734619,,,,,,,,,4.175573348999023,0.0,0.0,0.407,,,,,,,,,44599.0,-22.0,-23.0,369.0,-536867817.0,51.0,87.0,76.0,92.0,50.0,-14.0
166,44614.0,46008.0,43260.0,48390.0,36750.0,44613.0,3.446920871734619,,,,,,,,,4.188313961029053,0.0,0.0,0.408,,,,,,,,,44609.0,-24.0,-23.0,370.0,-1073739754.0,47.0,84.0,75.0,92.0,54.0,-11.0
167,44624.0,46201.0,43355.0,48421.0,36731.0,44623.0,3.446920871734619,,,,,,,,,4.200921297073364,0.002,0.002,0.408,,,,,,,,,44619.0,-23.0,-23.0,371.0,-1072691178.0,48.0,82.0,75.0,90.0,52.0,-6.0
168,44634.0,46322.0,42840.0,48182.0,37348.0,44633.0,3.446920871734619,,,,,,,,,4.214010238647461,0.002,0.002,0.409,,,,,,,,,44629.0,-23.0,-22.0,371.0,-1072691178.0,49.0,83.0,72.0,96.0,41.0,-16.0
169,44644.0,46901.0,42483.0,47471.0,37813.0,44643.0,3.446920871734619,,,,,,,,,4.226629734039307,0.002,0.002,0.409,,,,,,,,,44639.0,-23.0,-21.0,372.0,-1072691178.0,48.0,84.0,71.0,84.0,46.0,-17.0
170,44654.0,46104.0,43140.0,48236.0,37196.0,44653.0,3.446920871734619,,,,,,,,,4.239382982254028,0.002,0.002,0.409,,,,,,,,,44649.0,-22.0,-20.0,372.0,-1071643626.0,48.0,83.0,71.0,82.0,10.0,-18.0
171,44664.0,46806.0,42312.0,47740.0,37886.0,44663.0,3.4416422843933105,,,,,,,,,4.251954078674316,0.004,0.004,0.41,,,,,,,,,44659.0,-21.0,-20.0,373.0,-1071643626.0,50.0,81.0,69.0,94.0,21.0,-9.0
172,44674.0,47628.0,42160.0,46792.0,37936.0,44673.0,3.4416422843933105,,,,,,,,,4.265334129333496,0.004,0.004,0.411,,,,,,,,,44669.0,-21.0,-19.0,374.0,-1071643626.0,50.0,80.0,71.0,80.0,0.0,-13.0
173,44684.0,47441.0,41927.0,47095.0,37961.0,44683.0,3.4416422843933105,,,,,,,,,4.27798056602478,0.005,0.005,0.411,,,,,,,,,44679.0,-21.0,-17.0,375.0,-1070595050.0,49.0,82.0,71.0,89.0,-3.0,-9.0
174,44694.0,47510.0,42672.0,46934.0,37212.0,44693.0,3.4416422843933105,,,,,,,,,4.2905542850494385,0.005,0.005,0.412,,,,,,,,,44689.0,-20.0,-18.0,375.0,-1070595050.0,51.0,78.0,71.0,74.0,-2.0,-10.0
175,44704.0,46747.0,42547.0,47595.0,37347.0,44703.0,3.4416422843933105,,,,,,,,,4.303606033325195,0.005,0.005,0.412,,,,,,,,,44699.0,-20.0,-16.0,376.0,-1070595050.0,50.0,78.0,71.0,84.0,5.0,-7.0
176,44714.0,46647.0,42389.0,47559.0,37477.0,44713.0,3.4416422843933105,,,,,,,,,4.317067384719849,0.005,0.005,0.412,,,,,,,,,44709.0,-19.0,-15.0,377.0,-1069546474.0,51.0,79.0,72.0,74.0,19.0,-10.0
177,44724.0,46334.0,41712.0,47942.0,38116.0,44723.0,3.4416422843933105,,,,,,,,,4.329735279083252,0.006,0.006,0.414,,,,,,,,,44719.0,-19.0,-14.0,378.0,-1069546474.0,50.0,77.0,71.0,49.0,21.0,-12.0
178,44734.0,46560.0,42938.0,47622.0,36956.0,44733.0,3.4416422843933105,,,,,,,,,4.342315196990967,0.006,0.006,0.415,,,,,,,,,44729.0,-19.0,-14.0,379.0,-1069546474.0,51.0,76.0,70.0,40.0,26.0,-18.0
179,44744.0,46307.0,42533.0,47835.0,37365.0,44743.0,3.446920871734619,,,,,,,,,4.3554527759552,0.006,0.006,0.415,,,,,,,,,44739.0,-18.0,-13.0,379.0,-1069546474.0,52.0,75.0,70.0,48.0,44.0,-14.0
180,44754.0,45859.0,42555.0,48371.0,37395.0,44753.0,3.4416422843933105,,,,,,,,,4.368055820465088,0.0,0.0,0.415,,,,,,,,,44749.0,-17.0,-11.0,380.0,-1069546474.0,54.0,77.0,69.0,32.0,41.0,-10.0
181,44764.0,46477.0,42353.0,47899.0,37399.0,44763.0,3.446920871734619,,,,,,,,,4.380734443664551,0.0,0.0,0.416,,,,,,,,,44759.0,-16.0,-10.0,380.0,-1069546474.0,54.0,76.0,68.0,31.0,42.0,-10.0
182,44774.0,46472.0,42148.0,47694.0,37826.0,44773.0,3.4416422843933105,,,,,,,,,4.393916845321655,0.0,0.0,0.416,,,,,,,,,44769.0,-16.0,-9.0,381.0,-1068497898.0,55.0,75.0,67.0,45.0,55.0,-16.0
183,44784.0,46289.0,43891.0,47535.0,36489.0,44783.0,3.4416422843933105,,,,,,,,,4.407290458679199,0.0,0.0,0.417,,,,,,,,,44779.0,-18.0,-14.0,382.0,-1068498922.0,49.0,61.0,66.0,54.0,56.0,-24.0
184,44794.0,46497.0,43817.0,47603.0,36395.0,44793.0,3.4416422843933105,,,,,,,,,4.4201226234436035,0.0,0.0,0.418,,,,,,,,,44789.0,-17.0,-14.0,383.0,-1068498922.0,49.0,60.0,64.0,82.0,61.0,-19.0
185,44804.0,46750.0,43600.0,47324.0,36290.0,44803.0,3.4416422843933105,,,,,,,,,4.432487487792969,0.0,0.0,0.419,,,,,,,,,44799.0,-17.0,-13.0,384.0,-1067450347.0,49.0,58.0,66.0,85.0,78.0,-17.0
186,44814.0,45658.0,43296.0,48290.0,36708.0,44813.0,3.4416422843933105,,,,,,,,,4.44572114944458,0.005,0.005,0.419,,,,,,,,,44809.0,-17.0,-12.0,384.0,-1066926059.0,48.0,58.0,66.0,66.0,46.0,-19.0
187,44824.0,46802.0,42678.0,47194.0,37318.0,44823.0,3.4416422843933105,,,,,,,,,4.458633661270142,0.005,0.005,0.421,,,,,,,,,44819.0,-16.0,-12.0,385.0,-1066926059.0,48.0,54.0,65.0,27.0,40.0,-15.0
188,44834.0,46155.0,41673.0,47761.0,38523.0,44833.0,3.4416422843933105,,,,,,,,,4.471678733825684,0.005,0.005,0.422,,,,,,,,,44829.0,-16.0,-11.0,386.0,-1066925035.0,49.0,55.0,63.0,-19.0,4.0,-22.0
189,44844.0,45440.0,41728.0,48578.0,38734.0,44843.0,3.4416422843933105,,,,,,,,,4.487075090408325,0.005,0.005,0.422,,,,,,,,,44839.0,-15.0,-11.0,386.0,-1066925035.0,50.0,53.0,59.0,-27.0,-10.0,-31.0
190,44854.0,45899.0,41507.0,48181.0,38929.0,44853.0,3.4416422843933105,,,,,,,,,4.505533456802368,0.005,0.005,0.422,,,,,,,,,44849.0,-15.0,-10.0,387.0,-1066925035.0,49.0,52.0,58.0,-68.0,-16.0,-27.0
191,44864.0,45686.0,41870.0,48230.0,38810.0,44863.0,3.4416422843933105,,,,,,,,,4.518758535385132,0.005,0.005,0.422,,,,,,,,,44859.0,-14.0,-9.0,387.0,-1066925035.0,48.0,50.0,57.0,-109.0,-3.0,-27.0
192,44874.0,45346.0,41852.0,48614.0,38872.0,44873.0,3.4416422843933105,,,,,,,,,4.531546592712402,0.003,0.003,0.422,,,,,,,,,44869.0,-12.0,-9.0,388.0,-1066926059.0,51.0,49.0,56.0,-110.0,14.0,-30.0
193,44884.0,45596.0,42716.0,48626.0,37810.0,44883.0,3.4416422843933105,,,,,,,,,4.548014402389526,0.003,0.003,0.422,,,,,,,,,44879.0,-12.0,-8.0,388.0,-1067973611.0,51.0,48.0,55.0,-90.0,29.0,-22.0
194,44894.0,45149.0,42355.0,48789.0,37959.0,44893.0,3.4416422843933105,,,,,,,,,4.561306953430176,0.003,0.003,0.422,,,,,,,,,44889.0,-14.0,-7.0,389.0,-1067973611.0,46.0,48.0,58.0,-54.0,60.0,-22.0
195,44904.0,45676.0,42922.0,47970.0,37740.0,44903.0,3.4416422843933105,,,,,,,,,4.575672626495361,0.003,0.003,0.422,,,,,,,,,44899.0,-13.0,-6.0,390.0,-1069022187.0,46.0,46.0,57.0,-43.0,71.0,-35.0
196,44914.0,45910.0,43602.0,47794.0,37018.0,44913.0,3.4416422843933105,,,,,,,,,4.588534116744995,0.003,0.003,0.423,,,,,,,,,44909.0,-11.0,-6.0,391.0,-1069022187.0,49.0,45.0,56.0,-16.0,84.0,-29.0
197,44924.0,46429.0,43659.0,47283.0,36949.0,44923.0,3.4416422843933105,,,,,,,,,4.6033289432525635,0.003,0.003,0.423,,,,,,,,,44919.0,-11.0,-6.0,391.0,-1069022188.0,49.0,44.0,56.0,19.0,76.0,-25.0
198,44934.0,46378.0,43142.0,47176.0,37440.0,44933.0,3.4416422843933105,,,,,,,,,4.617534399032593,0.003,0.003,0.423,,,,,,,,,44929.0,-10.0,-5.0,392.0,-1069021164.0,49.0,42.0,56.0,34.0,72.0,-27.0
199,44944.0,45976.0,43144.0,47596.0,37372.0,44943.0,3.4416422843933105,,,,,,,,,4.63152813911438,0.003,0.003,0.424,,,,,,,,,44939.0,-10.0,-5.0,393.0,-1069021164.0,48.0,41.0,56.0,41.0,49.0,-27.0
200,44954.0,46180.0,42730.0,48226.0,36916.0,44953.0,3.4416422843933105,,,,,,,,,4.645411252975464,0.003,0.003,0.424,,,,,,,,,44949.0,-9.0,-4.0,393.0,-1067972588.0,47.0,40.0,56.0,36.0,8.0,-32.0
201,44964.0,47133.0,42029.0,47083.0,37775.0,44963.0,3.4416422843933105,,,,,,,,,4.6605329513549805,0.001,0.001,0.426,,,,,,,,,44959.0,-8.0,-4.0,394.0,-1067972588.0,48.0,39.0,56.0,25.0,28.0,-25.0
202,44974.0,46987.0,43009.0,48375.0,37645.0,44973.0,3.4416422843933105,,,,,,,,,4.673735618591309,0.001,0.001,0.426,,,,,,,,,44969.0,-8.0,-3.0,394.0,-1067972588.0,47.0,38.0,55.0,-1.0,-14.0,-26.0
203,44984.0,47066.0,42268.0,48146.0,38608.0,44983.0,3.4416422843933105,,,,,,,,,4.686437129974365,0.001,0.001,0.426,,,,,,,,,44979.0,-7.0,-3.0,392.0,-1067972588.0,47.0,37.0,40.0,4.0,-6.0,-26.0
204,44994.0,46701.0,42617.0,48437.0,38353.0,44993.0,3.4416422843933105,,,,,,,,,4.699388265609741,0.001,0.001,0.427,,,,,,,,,44989.0,-7.0,-2.0,393.0,-1067972588.0,46.0,36.0,39.0,-14.0,-15.0,-44.0
205,45004.0,46907.0,42565.0,48367.0,38205.0,45003.0,3.436363697052002,,,,,,,,,4.71330189704895,0.001,0.001,0.426,,,,,,,,,44999.0,-6.0,-2.0,393.0,-1067972588.0,45.0,34.0,40.0,-22.0,1.0,-32.0
206,45014.0,46860.0,42732.0,48440.0,38004.0,45013.0,3.436363697052002,,,,,,,,,4.7265777587890625,0.001,0.001,0.427,,,,,,,,,45009.0,-6.0,-2.0,393.0,-1067972589.0,45.0,33.0,40.0,-27.0,19.0,-23.0
207,45024.0,45517.0,42949.0,49259.0,37435.0,45023.0,3.436363697052002,,,,,,,,,4.739449501037598,0.001,0.001,0.427,,,,,,,,,45019.0,-9.0,-1.0,395.0,-1067972589.0,38.0,32.0,46.0,-32.0,23.0,-25.0
