,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
417,8783.0,49039.0,41495.0,49065.0,37289.0,8782.0,3.357184886932373,,,,,,,,,8.08498740196228,0.9254962205886841,0.0,0.4,,,,,,,,,8780.0,3.0,22.0,396.0,-1073739759.0,8.0,14.0,-43.0,28.0,38.0,-12.0
418,8793.0,48765.0,41703.0,49249.0,37139.0,8792.0,3.357184886932373,,,,,,,,,8.098392248153687,0.929517674446106,0.0,0.4,,,,,,,,,8790.0,3.0,22.0,395.0,-1073739759.0,8.0,14.0,-42.0,36.0,33.0,-13.0
419,8803.0,48693.0,42113.0,49333.0,36693.0,8802.0,3.357184886932373,,,,,,,,,8.111084699630737,0.9333254098892212,0.0,0.4,,,,,,,,,8800.0,3.0,22.0,395.0,-1073739759.0,6.0,14.0,-42.0,16.0,25.0,-12.0
420,8813.0,48732.0,42044.0,49436.0,36644.0,8812.0,3.357184886932373,,,,,,,,,8.122925281524658,0.9368775844573974,0.0,0.4,,,,,,,,,8810.0,3.0,22.0,395.0,-1073739759.0,7.0,14.0,-42.0,34.0,23.0,-4.0
421,8823.0,49047.0,40819.0,48843.0,37707.0,8822.0,3.357184886932373,,,,,,,,,8.13470983505249,0.940412950515747,0.0,0.4,,,,,,,,,8820.0,3.0,23.0,395.0,-1072691183.0,8.0,14.0,-37.0,25.0,9.0,-9.0
422,8833.0,49195.0,41781.0,48757.0,36779.0,8832.0,3.357184886932373,,,,,,,,,8.1462984085083,0.9438895225524903,0.0,0.4,,,,,,,,,8830.0,3.0,23.0,395.0,-1072691183.0,9.0,14.0,-38.0,23.0,-14.0,-12.0
423,8843.0,48668.0,41082.0,49378.0,37376.0,8842.0,3.357184886932373,,,,,,,,,8.159231901168823,0.947769570350647,0.0,0.4,,,,,,,,,8840.0,3.0,23.0,394.0,-1072691183.0,9.0,14.0,-38.0,25.0,-16.0,-7.0
424,8853.0,49505.0,40909.0,48569.0,37513.0,8852.0,3.357184886932373,,,,,,,,,8.171807765960693,0.951542329788208,0.0,0.4,,,,,,,,,8850.0,3.0,23.0,394.0,-1072691183.0,10.0,14.0,-37.0,-13.0,-23.0,-3.0
425,8863.0,48786.0,40976.0,49236.0,37470.0,8862.0,3.357184886932373,,,,,,,,,8.184072256088257,0.9552216768264771,0.0,0.4,,,,,,,,,8860.0,3.0,24.0,394.0,-1072691183.0,11.0,15.0,-37.0,3.0,-46.0,-9.0
426,8873.0,48857.0,40625.0,49227.0,37715.0,8872.0,3.357184886932373,,,,,,,,,8.195890665054321,0.9587671995162964,0.0,0.4,,,,,,,,,8870.0,4.0,24.0,393.0,-1072691183.0,11.0,15.0,-36.0,4.0,-53.0,0.0
427,8883.0,48756.0,40844.0,49306.0,37498.0,8882.0,3.357184886932373,,,,,,,,,8.208282709121704,0.9624848127365112,0.0,0.4,,,,,,,,,8880.0,4.0,24.0,393.0,-1072691183.0,12.0,14.0,-35.0,-3.0,-15.0,-3.0
428,8893.0,48813.0,40601.0,49257.0,37701.0,8892.0,3.357184886932373,,,,,,,,,8.220097541809082,0.9660292625427246,0.0,0.4,,,,,,,,,8890.0,4.0,24.0,392.0,-1072691183.0,12.0,14.0,-35.0,8.0,-6.0,-7.0
429,8903.0,48708.0,41540.0,49448.0,36744.0,8902.0,3.357184886932373,,,,,,,,,8.23184323310852,0.9695529699325561,0.0,0.4,,,,,,,,,8900.0,4.0,24.0,392.0,-1072691183.0,12.0,14.0,-35.0,0.0,-7.0,1.0
430,8913.0,48567.0,41421.0,49375.0,36601.0,8912.0,3.357184886932373,,,,,,,,,8.243474960327148,0.9730424880981445,0.0,0.4,,,,,,,,,8910.0,4.0,24.0,393.0,-1072691183.0,13.0,14.0,-30.0,-5.0,21.0,1.0
431,8923.0,49030.0,41592.0,48716.0,36638.0,8922.0,3.357184886932373,,,,,,,,,8.255209922790527,0.9765629768371582,0.0,0.4,,,,,,,,,8920.0,4.0,25.0,392.0,-1072691183.0,14.0,14.0,-30.0,20.0,30.0,-9.0
432,8933.0,48749.0,41319.0,49123.0,36817.0,8932.0,3.357184886932373,,,,,,,,,8.268085479736328,0.9804256439208985,0.0,0.4,,,,,,,,,8930.0,4.0,25.0,392.0,-1072691183.0,14.0,14.0,-30.0,47.0,34.0,-8.0
433,8943.0,49339.0,41665.0,48623.0,36385.0,8942.0,3.357184886932373,,,,,,,,,8.28062653541565,0.9841879606246948,0.0,0.4,,,,,,,,,8940.0,4.0,25.0,392.0,-1072691183.0,14.0,14.0,-30.0,40.0,17.0,-5.0
434,8953.0,49459.0,41825.0,48459.0,36401.0,8952.0,3.357184886932373,,,,,,,,,8.29280948638916,0.9878428459167481,0.0,0.4,,,,,,,,,8950.0,5.0,25.0,392.0,-1072691183.0,16.0,14.0,-31.0,50.0,29.0,-8.0
435,8963.0,49752.0,41408.0,48398.0,37122.0,8962.0,3.357184886932373,,,,,,,,,8.304785966873169,0.9914357900619507,0.0,0.4,,,,,,,,,8960.0,4.0,25.0,390.0,-1072691183.0,15.0,13.0,-36.0,76.0,14.0,-10.0
436,8973.0,49415.0,41625.0,48841.0,36855.0,8972.0,3.357184886932373,,,,,,,,,8.317383289337158,0.9952149868011475,0.0,0.4,,,,,,,,,8970.0,5.0,25.0,390.0,-1071642607.0,16.0,13.0,-37.0,54.0,-16.0,-8.0
437,8983.0,49549.0,41217.0,48643.0,37367.0,8982.0,3.357184886932373,,,,,,,,,8.329506635665894,0.998851990699768,0.0,0.4,,,,,,,,,8980.0,5.0,25.0,390.0,-1071642607.0,16.0,12.0,-37.0,60.0,-28.0,-17.0
438,8993.0,49058.0,41104.0,49390.0,37156.0,8992.0,3.357184886932373,,,,,,,,,8.341477155685425,1.0024431467056274,0.0,0.4,,,,,,,,,8990.0,5.0,26.0,389.0,-1071642608.0,17.0,12.0,-36.0,20.0,-39.0,-2.0
439,9003.0,49851.0,41169.0,48647.0,37213.0,9002.0,3.357184886932373,,,,,,,,,8.352948188781738,1.0058844566345215,0.0,0.4,,,,,,,,,9000.0,5.0,26.0,388.0,-1071642608.0,18.0,12.0,-37.0,-5.0,-29.0,8.0
440,9013.0,49501.0,40737.0,48871.0,37683.0,9012.0,3.357184886932373,,,,,,,,,8.364739894866943,1.009421968460083,0.0,0.4,,,,,,,,,9010.0,6.0,26.0,388.0,-1071642608.0,19.0,11.0,-36.0,-13.0,-42.0,-5.0
441,9023.0,49804.0,41216.0,48680.0,37112.0,9022.0,3.357184886932373,,,,,,,,,8.376306772232056,1.0128920316696166,0.0,0.4,,,,,,,,,9020.0,6.0,26.0,388.0,-1071642608.0,20.0,11.0,-36.0,-27.0,-32.0,-1.0
442,9033.0,49491.0,41201.0,49029.0,37131.0,9032.0,3.357184886932373,,,,,,,,,8.388746976852417,1.016624093055725,0.0,0.4,,,,,,,,,9030.0,6.0,26.0,387.0,-1071642608.0,20.0,10.0,-36.0,-53.0,-23.0,7.0
443,9043.0,49103.0,40263.0,49467.0,38103.0,9042.0,3.357184886932373,,,,,,,,,8.400984525680542,1.0202953577041627,0.0,0.4,,,,,,,,,9040.0,6.0,26.0,386.0,-1071641584.0,21.0,10.0,-44.0,-33.0,18.0,-1.0
444,9053.0,49218.0,41682.0,49684.0,37032.0,9052.0,3.3519062995910645,,,,,,,,,8.413321495056152,1.0239964485168458,0.0,0.4,,,,,,,,,9050.0,6.0,26.0,385.0,-1071641584.0,22.0,9.0,-43.0,-24.0,-1.0,-3.0
445,9063.0,48866.0,42518.0,50126.0,36078.0,9062.0,3.3519062995910645,,,,,,,,,8.42504358291626,1.027513074874878,0.0,0.4,,,,,,,,,9060.0,7.0,26.0,385.0,-1071641584.0,22.0,9.0,-42.0,-18.0,13.0,-5.0
446,9073.0,49756.0,41996.0,49132.0,36676.0,9072.0,3.3519062995910645,,,,,,,,,8.437473058700562,1.0312419176101684,0.0,0.4,,,,,,,,,9070.0,7.0,27.0,384.0,-1071642608.0,23.0,8.0,-42.0,-8.0,37.0,3.0
447,9083.0,49366.0,41920.0,49578.0,36600.0,9082.0,3.3519062995910645,,,,,,,,,8.449732065200806,1.0349196195602417,0.0,0.4,,,,,,,,,9080.0,3.0,24.0,384.0,-1071642608.0,12.0,1.0,-41.0,8.0,33.0,2.0
448,9093.0,49661.0,42371.0,49549.0,36531.0,9092.0,3.3519062995910645,,,,,,,,,8.462758779525757,1.0388276338577271,0.0,0.4,,,,,,,,,9090.0,3.0,24.0,382.0,-1071642608.0,12.0,0.0,-47.0,25.0,28.0,-3.0
449,9103.0,49726.0,41718.0,49542.0,37062.0,9102.0,3.3519062995910645,,,,,,,,,8.475595712661743,1.042678713798523,0.0,0.4,,,,,,,,,9100.0,4.0,24.0,382.0,-1071642608.0,13.0,0.0,-46.0,10.0,5.0,5.0
450,9113.0,49245.0,41609.0,50083.0,37031.0,9112.0,3.3519062995910645,,,,,,,,,8.48841142654419,1.046523427963257,0.0,0.4,,,,,,,,,9110.0,4.0,25.0,381.0,-1071642607.0,15.0,0.0,-44.0,-16.0,-26.0,5.0
451,9123.0,49574.0,40838.0,49696.0,37772.0,9122.0,3.346627712249756,,,,,,,,,8.500679969787598,1.0502039909362793,0.0,0.4,,,,,,,,,9120.0,4.0,25.0,381.0,-1071642607.0,15.0,0.0,-43.0,-33.0,-44.0,7.0
452,9133.0,49877.0,40833.0,49177.0,37877.0,9132.0,3.3519062995910645,,,,,,,,,8.513643264770508,1.0540929794311524,0.0,0.4,,,,,,,,,9130.0,5.0,25.0,380.0,-1071642607.0,16.0,0.0,-42.0,-52.0,-67.0,-4.0
453,9143.0,49795.0,40773.0,49363.0,37773.0,9142.0,3.346627712249756,,,,,,,,,8.525695562362671,1.0577086687088013,0.0,0.4,,,,,,,,,9140.0,5.0,25.0,380.0,-1071642607.0,16.0,-1.0,-41.0,-46.0,-80.0,-3.0
454,9153.0,49659.0,41467.0,49393.0,37181.0,9152.0,3.346627712249756,,,,,,,,,8.53932237625122,1.0617967128753663,0.0,0.4,,,,,,,,,9150.0,5.0,25.0,380.0,-1072691183.0,17.0,-1.0,-40.0,-56.0,-70.0,-1.0
455,9163.0,49663.0,41535.0,49441.0,37093.0,9162.0,3.346627712249756,,,,,,,,,8.552618741989136,1.0657856225967408,0.0,0.4,,,,,,,,,9160.0,5.0,25.0,379.0,-1072690159.0,18.0,-2.0,-40.0,-59.0,-77.0,-6.0
456,9173.0,49480.0,40646.0,49686.0,37928.0,9172.0,3.346627712249756,,,,,,,,,8.564010858535767,1.06920325756073,0.0,0.4,,,,,,,,,9170.0,5.0,25.0,379.0,-1072690159.0,18.0,-2.0,-40.0,-32.0,-45.0,0.0
457,9183.0,49664.0,41764.0,49486.0,36766.0,9182.0,3.3519062995910645,,,,,,,,,8.575544118881226,1.0726632356643677,0.0,0.4,,,,,,,,,9180.0,5.0,25.0,378.0,-1072690159.0,19.0,-2.0,-39.0,-14.0,-46.0,-1.0
458,9193.0,49835.0,41411.0,49149.0,37117.0,9192.0,3.3519062995910645,,,,,,,,,8.587944984436035,1.0763834953308105,0.0,0.4,,,,,,,,,9190.0,3.0,26.0,378.0,-1072690159.0,12.0,1.0,-37.0,-22.0,-34.0,-3.0
459,9203.0,48953.0,41029.0,50047.0,37331.0,9202.0,3.3519062995910645,,,,,,,,,8.600179195404053,1.0800537586212158,0.0,0.4,,,,,,,,,9200.0,4.0,26.0,377.0,-1072690159.0,14.0,1.0,-35.0,-24.0,-7.0,-5.0
460,9213.0,49016.0,41124.0,49910.0,37178.0,9212.0,3.3519062995910645,,,,,,,,,8.611635208129883,1.0834905624389648,0.0,0.4,,,,,,,,,9210.0,4.0,26.0,377.0,-1073738735.0,15.0,1.0,-34.0,17.0,1.0,-2.0
461,9223.0,49365.0,41271.0,49425.0,36803.0,9222.0,3.3519062995910645,,,,,,,,,8.62326979637146,1.086980938911438,0.0,0.4,,,,,,,,,9220.0,4.0,26.0,377.0,-1072690160.0,16.0,1.0,-30.0,2.0,-8.0,0.0
462,9233.0,49995.0,41241.0,48667.0,36893.0,9232.0,3.3519062995910645,,,,,,,,,8.63483190536499,1.090449571609497,0.0,0.4,,,,,,,,,9230.0,4.0,26.0,377.0,-1072690160.0,16.0,1.0,-29.0,10.0,-12.0,-7.0
463,9243.0,49515.0,41117.0,49153.0,36875.0,9242.0,3.3519062995910645,,,,,,,,,8.646812438964844,1.0940437316894531,0.0,0.4,,,,,,,,,9240.0,4.0,26.0,377.0,-1072690160.0,17.0,1.0,-27.0,8.0,-16.0,-3.0
464,9253.0,49152.0,41374.0,49404.0,36662.0,9252.0,3.3519062995910645,,,,,,,,,8.659129619598389,1.0977388858795165,0.0,0.4,,,,,,,,,9250.0,5.0,26.0,376.0,-1072690160.0,18.0,1.0,-26.0,22.0,-15.0,-11.0
465,9263.0,49776.0,40876.0,48914.0,36994.0,9262.0,3.357184886932373,,,,,,,,,8.671026706695557,1.101308012008667,0.0,0.4,,,,,,,,,9260.0,5.0,26.0,378.0,-1072690160.0,19.0,0.0,-16.0,-4.0,-30.0,0.0
466,9273.0,48891.0,40913.0,49115.0,36617.0,9272.0,3.357184886932373,,,,,,,,,8.682462692260742,1.1047388076782227,0.0,0.4,,,,,,,,,9270.0,5.0,27.0,378.0,-1072689136.0,22.0,2.0,-16.0,3.0,-18.0,-14.0
467,9283.0,49314.0,41066.0,48750.0,36430.0,9282.0,3.357184886932373,,,,,,,,,8.69377613067627,1.1081328392028809,0.0,0.4,,,,,,,,,9280.0,6.0,27.0,378.0,-1072689136.0,23.0,2.0,-16.0,0.0,-40.0,-9.0
468,9293.0,49879.0,41031.0,48139.0,36503.0,9292.0,3.3519062995910645,,,,,,,,,8.705646514892578,1.1116939544677735,0.0,0.4,,,,,,,,,9290.0,6.0,27.0,377.0,-1072689136.0,24.0,2.0,-15.0,0.0,-36.0,-12.0
469,9303.0,49193.0,40919.0,48879.0,36537.0,9302.0,3.357184886932373,,,,,,,,,8.718301057815552,1.1154903173446655,0.0,0.4,,,,,,,,,9300.0,6.0,27.0,377.0,-1072689136.0,25.0,2.0,-15.0,-18.0,-34.0,-12.0
470,9313.0,49381.0,41101.0,49047.0,36691.0,9312.0,3.357184886932373,,,,,,,,,8.730231046676636,1.1190693140029908,0.0,0.4,,,,,,,,,9310.0,6.0,27.0,376.0,-1072689136.0,26.0,1.0,-22.0,-4.0,-39.0,-5.0
471,9323.0,49379.0,41177.0,49057.0,36511.0,9322.0,3.357184886932373,,,,,,,,,8.741705656051636,1.1225116968154907,0.0,0.4,,,,,,,,,9320.0,7.0,27.0,375.0,-1072689136.0,27.0,1.0,-21.0,-13.0,-19.0,1.0
472,9333.0,49110.0,40744.0,49282.0,36968.0,9332.0,3.357184886932373,,,,,,,,,8.753419876098633,1.1260259628295899,0.0,0.4,,,,,,,,,9330.0,7.0,27.0,375.0,-1072689136.0,28.0,1.0,-20.0,-18.0,-4.0,-2.0
473,9343.0,48644.0,41460.0,49752.0,36284.0,9342.0,3.357184886932373,,,,,,,,,8.76488733291626,1.1294661998748778,0.0,0.4,,,,,,,,,9340.0,5.0,26.0,375.0,-1072689136.0,22.0,0.0,-20.0,-8.0,11.0,-12.0
474,9353.0,48637.0,40955.0,49929.0,36747.0,9352.0,3.357184886932373,,,,,,,,,8.776939630508423,1.133081889152527,0.0,0.4,,,,,,,,,9350.0,6.0,26.0,375.0,-1073737712.0,23.0,0.0,-21.0,-12.0,19.0,-3.0
475,9363.0,49067.0,41559.0,49377.0,36329.0,9362.0,3.357184886932373,,,,,,,,,8.789117097854614,1.1367351293563843,0.0,0.4,,,,,,,,,9360.0,6.0,26.0,374.0,-1073737712.0,24.0,0.0,-22.0,2.0,18.0,-17.0
476,9373.0,49097.0,41993.0,49377.0,35909.0,9372.0,3.357184886932373,,,,,,,,,8.802213668823242,1.1406641006469727,0.0,0.4,,,,,,,,,9370.0,6.0,26.0,374.0,-1073737712.0,25.0,0.0,-22.0,18.0,8.0,-21.0
477,9383.0,50041.0,41871.0,48457.0,35947.0,9382.0,3.357184886932373,,,,,,,,,8.81439471244812,1.144318413734436,0.0,0.4,,,,,,,,,9380.0,6.0,26.0,374.0,-1073737712.0,26.0,0.0,-21.0,17.0,10.0,-7.0
478,9393.0,49679.0,40883.0,48837.0,36865.0,9392.0,3.357184886932373,,,,,,,,,8.826075315475464,1.1478225946426392,0.0,0.4,,,,,,,,,9390.0,7.0,26.0,374.0,-1072689136.0,29.0,-2.0,-21.0,35.0,-14.0,-10.0
479,9403.0,49788.0,40930.0,48292.0,36610.0,9402.0,3.357184886932373,,,,,,,,,8.841726779937744,1.1525180339813232,0.0,0.4,,,,,,,,,9400.0,7.0,26.0,375.0,-1072689136.0,30.0,-2.0,-14.0,47.0,-43.0,-18.0
480,9413.0,49197.0,40537.0,49051.0,36863.0,9412.0,3.357184886932373,,,,,,,,,8.854314804077148,1.1562944412231446,0.0,0.4,,,,,,,,,9410.0,8.0,26.0,375.0,-1072689136.0,31.0,-2.0,-14.0,30.0,-50.0,-9.0
481,9423.0,50020.0,40850.0,48234.0,36532.0,9422.0,3.357184886932373,,,,,,,,,8.868159294128418,1.1604477882385253,0.0,0.4,,,,,,,,,9420.0,8.0,26.0,374.0,-1072689136.0,32.0,-2.0,-14.0,5.0,-64.0,-3.0
482,9433.0,49571.0,40551.0,48617.0,36949.0,9432.0,3.357184886932373,,,,,,,,,8.977606773376465,1.1932820320129394,0.0,0.4,,,,,,,,,9430.0,8.0,26.0,374.0,-1072689136.0,33.0,0.0,-14.0,4.0,-67.0,-14.0
483,9443.0,49724.0,40456.0,48498.0,37118.0,9442.0,3.357184886932373,,,,,,,,,8.998515844345093,1.1995547533035278,0.0,0.4,,,,,,,,,9440.0,9.0,26.0,374.0,-1072688112.0,35.0,0.0,-15.0,-1.0,-59.0,-12.0
484,9453.0,49396.0,40694.0,48708.0,37078.0,9452.0,3.357184886932373,,,,,,,,,9.01468014717102,1.2044040441513062,0.0,0.4,,,,,,,,,9450.0,9.0,26.0,374.0,-1072688112.0,36.0,-1.0,-16.0,-8.0,-50.0,-24.0
485,9463.0,48898.0,40152.0,49294.0,37568.0,9462.0,3.357184886932373,,,,,,,,,9.029340982437134,1.20880229473114,0.0,0.4,,,,,,,,,9460.0,10.0,26.0,374.0,-1072688112.0,38.0,-1.0,-16.0,-15.0,-19.0,-26.0
486,9473.0,48692.0,40246.0,49636.0,37298.0,9472.0,3.357184886932373,,,,,,,,,9.043701410293579,1.2131104230880738,0.0,0.4,,,,,,,,,9470.0,12.0,27.0,374.0,-1072688112.0,46.0,1.0,-15.0,-39.0,8.0,-11.0
487,9483.0,48772.0,41332.0,49394.0,36350.0,9482.0,3.357184886932373,,,,,,,,,9.058597087860107,1.2175791263580322,0.0,0.4,,,,,,,,,9480.0,12.0,27.0,374.0,-1072688112.0,47.0,1.0,-13.0,-48.0,41.0,-24.0
488,9493.0,48163.0,40763.0,49863.0,36903.0,9492.0,3.357184886932373,,,,,,,,,9.071078062057495,1.2213234186172486,0.0,0.4,,,,,,,,,9490.0,13.0,27.0,374.0,-1073736689.0,49.0,1.0,-13.0,-9.0,49.0,-24.0
489,9503.0,48254.0,41266.0,49788.0,36456.0,9502.0,3.3519062995910645,,,,,,,,,9.082927703857422,1.2248783111572266,0.0,0.4,,,,,,,,,9500.0,13.0,27.0,374.0,-1073736689.0,50.0,1.0,-14.0,-33.0,66.0,-26.0
490,9513.0,48734.0,41650.0,49458.0,36106.0,9512.0,3.3519062995910645,,,,,,,,,9.095603466033936,1.2286810398101806,0.0,0.4,,,,,,,,,9510.0,13.0,27.0,373.0,-1073736689.0,50.0,1.0,-15.0,-15.0,74.0,-26.0
491,9523.0,49140.0,41424.0,49004.0,36580.0,9522.0,3.3519062995910645,,,,,,,,,9.108220100402832,1.2324660301208497,0.0,0.4,,,,,,,,,9520.0,14.0,27.0,373.0,-1073737713.0,52.0,1.0,-17.0,-2.0,73.0,-33.0
492,9533.0,48970.0,40468.0,49366.0,37264.0,9532.0,3.3519062995910645,,,,,,,,,9.120069980621338,1.2360209941864013,0.0,0.4,,,,,,,,,9530.0,14.0,27.0,374.0,-1073737713.0,53.0,1.0,-16.0,-2.0,75.0,-17.0
493,9543.0,49339.0,41457.0,48937.0,36451.0,9542.0,3.3519062995910645,,,,,,,,,9.13170576095581,1.2395117282867432,0.0,0.4,,,,,,,,,9540.0,15.0,27.0,373.0,-1073737713.0,54.0,1.0,-17.0,1.0,54.0,-23.0
494,9553.0,49072.0,41078.0,49210.0,36860.0,9552.0,3.3519062995910645,,,,,,,,,9.143860578536987,1.2431581735610961,0.0,0.4,,,,,,,,,9550.0,15.0,27.0,373.0,-1073737713.0,54.0,0.0,-18.0,6.0,46.0,-21.0
495,9563.0,49347.0,41131.0,48847.0,36939.0,9562.0,3.3519062995910645,,,,,,,,,9.15630578994751,1.246891736984253,0.0,0.4,,,,,,,,,9560.0,16.0,27.0,373.0,-1073737713.0,56.0,1.0,-18.0,-3.0,33.0,-32.0
496,9573.0,49673.0,41103.0,48857.0,37571.0,9572.0,3.3519062995910645,,,,,,,,,9.168303966522217,1.250491189956665,0.0,0.4,,,,,,,,,9570.0,17.0,27.0,371.0,-1073738737.0,57.0,1.0,-27.0,-11.0,12.0,-33.0
497,9583.0,48794.0,40918.0,49912.0,37584.0,9582.0,3.3519062995910645,,,,,,,,,9.181525707244873,1.254457712173462,0.0,0.4,,,,,,,,,9580.0,17.0,27.0,371.0,-1073738737.0,58.0,1.0,-27.0,-28.0,19.0,-25.0
498,9593.0,49368.0,41014.0,49138.0,37728.0,9592.0,3.3519062995910645,,,,,,,,,9.196308612823486,1.258892583847046,0.0,0.4,,,,,,,,,9590.0,18.0,27.0,371.0,-1073738738.0,59.0,1.0,-27.0,-14.0,3.0,-41.0
499,9603.0,49361.0,41375.0,49155.0,37333.0,9602.0,3.3519062995910645,,,,,,,,,9.21286916732788,1.2638607501983643,0.0,0.4,,,,,,,,,9600.0,19.0,27.0,370.0,-1073738738.0,61.0,0.0,-26.0,-33.0,18.0,-37.0
500,9613.0,49120.0,41358.0,49294.0,37484.0,9612.0,3.3519062995910645,,,,,,,,,9.23466444015503,1.2703993320465088,0.0,0.4,,,,,,,,,9610.0,19.0,27.0,370.0,-536867826.0,62.0,0.0,-27.0,-14.0,16.0,-45.0
501,9623.0,49686.0,41650.0,49334.0,37526.0,9622.0,3.3519062995910645,,,,,,,,,9.256240606307983,1.276872181892395,0.0,0.4,,,,,,,,,9620.0,20.0,27.0,368.0,-536867826.0,63.0,0.0,-36.0,-30.0,28.0,-32.0
502,9633.0,49266.0,41422.0,49612.0,37820.0,9632.0,3.3519062995910645,,,,,,,,,9.340994358062744,1.3022983074188232,0.0,0.4,,,,,,,,,9630.0,21.0,27.0,368.0,-536867826.0,65.0,0.0,-35.0,-5.0,27.0,-42.0
503,9643.0,49410.0,41790.0,49548.0,37404.0,9642.0,3.346627712249756,,,,,,,,,9.358242750167847,1.307472825050354,0.0,0.4,,,,,,,,,9640.0,22.0,27.0,367.0,-536867826.0,66.0,0.0,-35.0,3.0,25.0,-36.0
504,9653.0,49104.0,41632.0,49868.0,37532.0,9652.0,3.346627712249756,,,,,,,,,9.373054265975952,1.3119162797927857,0.0,0.4,,,,,,,,,9650.0,21.0,27.0,367.0,-536867826.0,64.0,-1.0,-34.0,28.0,28.0,-31.0
505,9663.0,49426.0,41662.0,49196.0,37316.0,9662.0,3.346627712249756,,,,,,,,,9.387972831726074,1.3163918495178222,0.0,0.4,,,,,,,,,9660.0,23.0,27.0,368.0,-536867827.0,66.0,0.0,-28.0,14.0,35.0,-33.0
506,9673.0,48973.0,41827.0,49725.0,37043.0,9672.0,3.346627712249756,,,,,,,,,9.40170431137085,1.3205112934112548,0.0,0.4,,,,,,,,,9670.0,23.0,27.0,367.0,-536867827.0,67.0,0.0,-28.0,12.0,50.0,-30.0
507,9683.0,49011.0,41497.0,49601.0,37427.0,9682.0,3.346627712249756,,,,,,,,,9.41344952583313,1.324034857749939,0.0,0.4,,,,,,,,,9680.0,24.0,27.0,367.0,-536868851.0,68.0,0.0,-27.0,5.0,42.0,-29.0
508,9693.0,49662.0,41310.0,48854.0,37714.0,9692.0,3.346627712249756,,,,,,,,,9.425177335739136,1.3275532007217408,0.0,0.4,,,,,,,,,9690.0,25.0,27.0,367.0,-1073739763.0,68.0,0.0,-27.0,14.0,44.0,-39.0
509,9703.0,48867.0,41805.0,49701.0,37147.0,9702.0,3.346627712249756,,,,,,,,,9.437601804733276,1.3312805414199829,0.0,0.4,,,,,,,,,9700.0,24.0,27.0,365.0,-1073739763.0,64.0,0.0,-35.0,12.0,39.0,-30.0
510,9713.0,49318.0,41746.0,49682.0,37598.0,9712.0,3.346627712249756,,,,,,,,,9.44981837272644,1.334945511817932,0.0,0.4,,,,,,,,,9710.0,25.0,27.0,365.0,-1073739763.0,64.0,0.0,-35.0,-8.0,42.0,-28.0
511,9723.0,49420.0,42048.0,49622.0,37218.0,9722.0,3.346627712249756,,,,,,,,,9.46218752861023,1.3386562585830688,0.0,0.4,,,,,,,,,9720.0,26.0,27.0,364.0,-1073739763.0,66.0,0.0,-34.0,-13.0,28.0,-28.0
512,9733.0,49141.0,41277.0,49951.0,37899.0,9732.0,3.346627712249756,,,,,,,,,9.473875522613525,1.3421626567840577,0.0,0.4,,,,,,,,,9730.0,26.0,27.0,364.0,-1073739763.0,66.0,0.0,-33.0,-26.0,7.0,-21.0
513,9743.0,50064.0,41250.0,48906.0,38032.0,9742.0,3.346627712249756,,,,,,,,,9.486825942993164,1.3460477828979491,0.0,0.4,,,,,,,,,9740.0,27.0,27.0,364.0,-536868851.0,67.0,0.0,-33.0,-11.0,-8.0,-27.0
514,9753.0,50187.0,40707.0,48705.0,38205.0,9752.0,3.346627712249756,,,,,,,,,9.499163627624512,1.3497490882873535,0.0,0.4,,,,,,,,,9750.0,30.0,28.0,364.0,-536868851.0,75.0,2.0,-28.0,-35.0,-15.0,-12.0
515,9763.0,49026.0,40984.0,49812.0,37890.0,9762.0,3.3413491249084473,,,,,,,,,9.510785818099976,1.3532357454299926,0.0,0.4,,,,,,,,,9760.0,31.0,28.0,364.0,-536868852.0,76.0,2.0,-27.0,-16.0,-17.0,-22.0
516,9773.0,49564.0,40686.0,49228.0,38190.0,9772.0,3.346627712249756,,,,,,,,,9.522488117218018,1.3567464351654053,0.0,0.4,,,,,,,,,9770.0,31.0,28.0,363.0,-536868852.0,75.0,2.0,-26.0,-23.0,-26.0,-16.0
517,9783.0,49514.0,41434.0,49124.0,37492.0,9782.0,3.346627712249756,,,,,,,,,9.534064054489136,1.3602192163467408,0.0,0.4,,,,,,,,,9780.0,32.0,28.0,363.0,-536868852.0,76.0,2.0,-25.0,-6.0,-19.0,-21.0
518,9793.0,49296.0,41588.0,49254.0,37350.0,9792.0,3.346627712249756,,,,,,,,,9.546812057495117,1.364043617248535,0.0,0.4,,,,,,,,,9790.0,33.0,28.0,363.0,-536868852.0,77.0,2.0,-24.0,15.0,10.0,-32.0
519,9803.0,49220.0,41264.0,49220.0,37676.0,9802.0,3.346627712249756,,,,,,,,,9.55954647064209,1.367863941192627,0.0,0.4,,,,,,,,,9800.0,33.0,28.0,363.0,-536868852.0,77.0,2.0,-22.0,22.0,25.0,-31.0
