Time,Agent_0_X,Agent_0_Y,Agent_0_Z,Agent_1_X,Agent_1_Y,Agent_1_Z,Agent_2_X,Agent_2_Y,Agent_2_Z
7.745833333333334,-1.8626788295994512e-19,0.1378945485948158,0.9999997636982857,-0.25,-0.11210545140518098,0.9999997636982857,0.25,-0.36210545140518025,0.9999997636982857
7.75,-1.7630733094903695e-19,0.13809466559907774,0.9999997661699165,-0.25,-0.11190533440091906,0.9999997661699165,0.25,-0.3619053344009183,0.9999997661699165
7.754166666666666,-1.6634830673551198e-19,0.13829476510223843,0.9999997686362285,-0.25,-0.11170523489775837,0.9999997686362285,0.25,-0.36170523489775763,0.9999997686362285
7.758333333333333,-1.5639085161524373e-19,0.13849484723406283,0.9999997710972192,-0.25,-0.11150515276593397,0.9999997710972192,0.25,-0.36150515276593326,0.9999997710972192
7.7625,-1.464350068515517e-19,0.13869491212407373,0.9999997735528857,-0.25,-0.11130508787592307,0.9999997735528857,0.25,-0.36130508787592236,0.9999997735528857
7.766666666666667,-1.3648081367487977e-19,0.13889495990155132,0.9999997760032255,-0.25,-0.11110504009844548,0.9999997760032255,0.25,-0.3611050400984448,0.9999997760032255
7.770833333333333,-1.2652831327915786e-19,0.13909499069553277,0.9999997784482361,-0.25,-0.11090500930446402,0.9999997784482361,0.25,-0.36090500930446334,0.9999997784482361
7.7749999999999995,-1.1657754681818305e-19,0.1392950046348118,0.9999997808879147,-0.25,-0.11070499536518501,0.9999997808879147,0.25,-0.36070499536518436,0.9999997808879147
7.779166666666667,-1.0662855540532554e-19,0.13949500184793817,0.999999783322259,-0.25,-0.11050499815205862,0.999999783322259,0.25,-0.360504998152058,0.999999783322259
7.783333333333333,-9.668138011323559e-20,0.1396949824632174,0.9999997857512665,-0.25,-0.11030501753677938,0.9999997857512665,0.25,-0.36030501753677874,0.9999997857512665
7.7875,-8.673606197355112e-20,0.13989494660871027,0.9999997881749345,-0.25,-0.1101050533912865,0.9999997881749345,0.25,-0.36010505339128585,0.9999997881749345
7.791666666666667,-7.679264197660628e-20,0.14009489441223238,0.9999997905932609,-0.25,-0.10990510558776438,0.9999997905932609,0.25,-0.35990510558776373,0.9999997905932609
7.795833333333333,-6.685116107114059e-20,0.14029482600135376,0.9999997930062433,-0.25,-0.10970517399864299,0.9999997930062433,0.25,-0.3597051739986423,0.9999997930062433
7.8,-5.691166016073251e-20,0.1404947415033985,0.9999997954138793,-0.25,-0.10950525849659826,0.9999997954138793,0.25,-0.3595052584965976,0.9999997954138793
7.804166666666666,-4.697418010352311e-20,0.14069464104544424,0.9999997978161665,-0.25,-0.10930535895455251,0.9999997978161665,0.25,-0.35930535895455185,0.9999997978161665
7.808333333333334,-3.7038761711940664e-20,0.14089452475432188,0.999999800213103,-0.25,-0.10910547524567486,0.999999800213103,0.25,-0.3591054752456742,0.999999800213103
7.8125,-2.7105445749167154e-20,0.14109439275661512,0.9999998026046862,-0.25,-0.10890560724338162,0.9999998026046862,0.25,-0.358905607243381,0.9999998026046862
7.816666666666666,-1.7174272928877446e-20,0.14129424517866007,0.9999998049909142,-0.25,-0.10870575482133667,0.9999998049909142,0.25,-0.35870575482133604,0.9999998049909142
7.820833333333333,-7.245283911732262e-21,0.14149408214654485,0.9999998073717848,-0.25,-0.10850591785345189,0.9999998073717848,0.25,-0.35850591785345126,0.9999998073717848
7.825,2.68148070135021e-21,0.14169390378610924,0.9999998097472961,-0.25,-0.1083060962138875,0.9999998097472961,0.25,-0.35830609621388687,0.9999998097472961
7.829166666666667,1.2605980372648712e-20,0.14189371022294422,0.9999998121174457,-0.25,-0.1081062897770525,0.9999998121174457,0.25,-0.3581062897770519,0.9999998121174457
7.833333333333333,2.2528174627844113e-20,0.1420935015823917,0.9999998144822319,-0.25,-0.10790649841760502,0.9999998144822319,0.25,-0.3579064984176044,0.9999998144822319
7.8374999999999995,3.244802305622364e-20,0.142293277989544,0.9999998168416525,-0.25,-0.10770672201045273,0.9999998168416525,0.25,-0.3577067220104521,0.9999998168416525
7.841666666666667,4.2365485310884084e-20,0.14249303956924358,0.9999998191957057,-0.25,-0.10750696043075314,0.9999998191957057,0.25,-0.35750696043075253,0.9999998191957057
7.845833333333333,5.2280521108934066e-20,0.14269278644608266,0.9999998215443896,-0.25,-0.10730721355391407,0.9999998215443896,0.25,-0.3573072135539135,0.9999998215443896
7.85,6.219309023169528e-20,0.14289251874440279,0.9999998238877023,-0.25,-0.10710748125559394,0.9999998238877023,0.25,-0.3571074812555934,0.9999998238877023
7.854166666666667,7.21031525249028e-20,0.1430922365882945,0.999999826225642,-0.25,-0.1069077634117022,0.999999826225642,0.25,-0.35690776341170166,0.999999826225642
7.858333333333333,8.201066790209752e-20,0.14329194010159704,0.9999998285582069,-0.25,-0.10670805989839965,0.9999998285582069,0.25,-0.3567080598983991,0.9999998285582069
7.8625,9.191559635118585e-20,0.14349162940789786,0.9999998308853953,-0.25,-0.10650837059209882,0.9999998308853953,0.25,-0.3565083705920983,0.9999998308853953
7.866666666666666,1.0181789793777855e-19,0.1436913046305324,0.9999998332072055,-0.25,-0.10630869536946427,0.9999998332072055,0.25,-0.35630869536946375,0.9999998332072055
7.870833333333334,1.1171753280533428e-19,0.1438909658925836,0.9999998355236358,-0.25,-0.10610903410741306,0.9999998355236358,0.25,-0.3561090341074125,0.9999998355236358
7.875,1.2161446117213299e-19,0.1440906133168817,0.9999998378346845,-0.25,-0.10590938668311495,0.9999998378346845,0.25,-0.3559093866831144,0.9999998378346845
7.879166666666666,1.3150864332826744e-19,0.14429024702600377,0.9999998401403501,-0.25,-0.10570975297399286,0.9999998401403501,0.25,-0.3557097529739923,0.9999998401403501
7.883333333333333,1.4140003963265309e-19,0.14448986714227344,0.9999998424406311,-0.25,-0.10551013285772318,0.9999998424406311,0.25,-0.35551013285772265,0.9999998424406311
7.8875,1.5128861051005636e-19,0.14468947378776054,0.9999998447355258,-0.25,-0.10531052621223606,0.9999998447355258,0.25,-0.3553105262122355,0.9999998447355258
7.891666666666667,1.611743164544305e-19,0.14488906708428076,0.9999998470250329,-0.25,-0.10511093291571584,0.9999998470250329,0.25,-0.3551109329157153,0.9999998470250329
7.895833333333333,1.7105711802909263e-19,0.1450886471533953,0.9999998493091508,-0.25,-0.10491135284660127,0.9999998493091508,0.25,-0.35491135284660075,0.9999998493091508
7.8999999999999995,1.8093697586376727e-19,0.14528821411641063,0.9999998515878782,-0.25,-0.10471178588358594,0.9999998515878782,0.25,-0.35471178588358543,0.9999998515878782
7.904166666666667,1.9081385065790098e-19,0.14548776809437805,0.9999998538612137,-0.25,-0.10451223190561852,0.9999998538612137,0.25,-0.35451223190561804,0.9999998538612137
7.908333333333333,2.006877031839564e-19,0.14568730920809342,0.999999856129156,-0.25,-0.10431269079190314,0.999999856129156,0.25,-0.35431269079190264,0.999999856129156
7.9125,2.1055849428757197e-19,0.14588683757809687,0.9999998583917037,-0.25,-0.10411316242189969,0.9999998583917037,0.25,-0.3541131624218992,0.9999998583917037
7.916666666666667,2.204261848877204e-19,0.14608635332467243,0.9999998606488556,-0.25,-0.10391364667532413,0.9999998606488556,0.25,-0.35391364667532366,0.9999998606488556
7.920833333333333,2.3029073597376463e-19,0.14628585656784776,0.9999998629006105,-0.25,-0.1037141434321488,0.9999998629006105,0.25,-0.3537141434321483,0.9999998629006105
7.925,2.4015210859943676e-19,0.14648534742739383,0.9999998651469671,-0.25,-0.10351465257260273,0.9999998651469671,0.25,-0.35351465257260223,0.9999998651469671
7.929166666666666,2.50010263883034e-19,0.14668482602282462,0.9999998673879245,-0.25,-0.10331517397717194,0.9999998673879245,0.25,-0.35331517397717144,0.9999998673879245
7.933333333333334,2.598651630106965e-19,0.1468842924733968,0.9999998696234812,-0.25,-0.10311570752659978,0.9999998696234812,0.25,-0.35311570752659927,0.9999998696234812
7.9375,2.6971676723658777e-19,0.1470837468981094,0.9999998718536364,-0.25,-0.10291625310188716,0.9999998718536364,0.25,-0.3529162531018867,0.9999998718536364
7.941666666666666,2.7956503788614495e-19,0.14728318941570365,0.999999874078389,-0.25,-0.10271681058429291,0.999999874078389,0.25,-0.35271681058429244,0.999999874078389
7.945833333333333,2.8940993635930804e-19,0.14748262014466254,0.9999998762977379,-0.25,-0.10251737985533402,0.9999998762977379,0.25,-0.35251737985533355,0.9999998762977379
7.95,2.992514241306704e-19,0.14768203920321057,0.9999998785116823,-0.25,-0.10231796079678597,0.9999998785116823,0.25,-0.3523179607967855,0.9999998785116823
7.954166666666667,3.0908946274962818e-19,0.14788144670931355,0.9999998807202211,-0.25,-0.10211855329068298,0.9999998807202211,0.25,-0.35211855329068253,0.9999998807202211
7.958333333333333,3.1892401384357435e-19,0.1480808427806782,0.9999998829233534,-0.25,-0.10191915721931832,0.9999998829233534,0.25,-0.3519191572193179,0.9999998829233534
7.9624999999999995,3.287550391210721e-19,0.14828022753475192,0.9999998851210785,-0.25,-0.10171977246524459,0.9999998851210785,0.25,-0.35171977246524416,0.9999998851210785
7.966666666666667,3.385825003719738e-19,0.14847960108872255,0.9999998873133954,-0.25,-0.10152039891127396,0.9999998873133954,0.25,-0.3515203989112735,0.9999998873133954
7.970833333333333,3.4840635946753945e-19,0.14867896355951804,0.9999998895003034,-0.25,-0.10132103644047846,0.9999998895003034,0.25,-0.351321036440478,0.9999998895003034
7.975,3.5822657836055356e-19,0.14887831506380622,0.9999998916818017,-0.25,-0.10112168493619028,0.9999998916818017,0.25,-0.35112168493618984,0.9999998916818017
7.979166666666667,3.680431190884555e-19,0.1490776557179945,0.9999998938578896,-0.25,-0.10092234428200199,0.9999998938578896,0.25,-0.35092234428200153,0.9999998938578896
7.983333333333333,3.7785594377945695e-19,0.14927698563822966,0.9999998960285663,-0.25,-0.10072301436176681,0.9999998960285663,0.25,-0.35072301436176634,0.9999998960285663
7.9875,3.876650146556162e-19,0.14947630494039754,0.9999998981938313,-0.25,-0.10052369505959892,0.9999998981938313,0.25,-0.35052369505959846,0.9999998981938313
7.991666666666666,3.974702940328967e-19,0.1496756137401228,0.9999999003536838,-0.25,-0.10032438625987365,0.9999999003536838,0.25,-0.3503243862598732,0.9999999003536838
7.995833333333334,4.072717443182349e-19,0.14987491215276869,0.9999999025081233,-0.25,-0.10012508784722776,0.9999999025081233,0.25,-0.35012508784722735,0.9999999025081233
8.0,4.170693280066276e-19,0.15007420029343674,0.9999999046571493,-0.25,-0.0999257997065597,0.9999999046571493,0.25,-0.3499257997065593,0.9999999046571493
8.004166666666666,4.268630076841904e-19,0.1502734782769666,0.9999999068007612,-0.25,-0.09972652172302983,0.9999999068007612,0.25,-0.3497265217230294,0.9999999068007612
8.008333333333333,4.366527460341651e-19,0.15047274621793572,0.9999999089389586,-0.25,-0.0995272537820607,0.9999999089389586,0.25,-0.3495272537820603,0.9999999089389586
8.0125,4.4643850584288595e-19,0.15067200423065913,0.999999911071741,-0.25,-0.09932799576933728,0.999999911071741,0.25,-0.3493279957693369,0.999999911071741
8.016666666666666,4.562202500027468e-19,0.15087125242918928,0.999999913199108,-0.25,-0.09912874757080713,0.999999913199108,0.25,-0.34912874757080675,0.999999913199108
8.020833333333334,4.659979415121972e-19,0.15107049092731564,0.9999999153210591,-0.25,-0.09892950907268075,0.9999999153210591,0.25,-0.3489295090726804,0.9999999153210591
8.025,4.757715434786805e-19,0.15126971983856466,0.9999999174375942,-0.25,-0.09873028016143173,0.9999999174375942,0.25,-0.34873028016143137,0.9999999174375942
8.029166666666667,4.855410191244896e-19,0.15146893927619937,0.9999999195487128,-0.25,-0.09853106072379701,0.9999999195487128,0.25,-0.34853106072379664,0.9999999195487128
8.033333333333333,4.953063317896491e-19,0.1516681493532193,0.9999999216544148,-0.25,-0.09833185064677707,0.9999999216544148,0.25,-0.3483318506467767,0.9999999216544148
8.0375,5.050674449318511e-19,0.15186735018236017,0.9999999237546997,-0.25,-0.0981326498176362,0.9999999237546997,0.25,-0.3481326498176358,0.9999999237546997
8.041666666666666,5.148243221263892e-19,0.1520665418760937,0.9999999258495674,-0.25,-0.09793345812390267,0.9999999258495674,0.25,-0.3479334581239023,0.9999999258495674
8.045833333333333,5.245769270690046e-19,0.15226572454662737,0.9999999279390178,-0.25,-0.097734275453369,0.9999999279390178,0.25,-0.34773427545336866,0.9999999279390178
8.05,5.343252235758038e-19,0.15246489830590423,0.9999999300230507,-0.25,-0.09753510169409213,0.9999999300230507,0.25,-0.3475351016940918,0.9999999300230507
8.054166666666667,5.440691755802763e-19,0.15266406326560275,0.9999999321016659,-0.25,-0.09733593673439361,0.9999999321016659,0.25,-0.3473359367343933,0.9999999321016659
8.058333333333334,5.538087471332241e-19,0.15286321953713647,0.9999999341748635,-0.25,-0.0971367804628599,0.9999999341748635,0.25,-0.34713678046285956,0.9999999341748635
8.0625,5.635439024026903e-19,0.15306236723165392,0.9999999362426434,-0.25,-0.09693763276834243,0.9999999362426434,0.25,-0.3469376327683421,0.9999999362426434
8.066666666666666,5.732746056767669e-19,0.1532615064600384,0.9999999383050054,-0.25,-0.09673849353995795,0.9999999383050054,0.25,-0.3467384935399576,0.9999999383050054
8.070833333333333,5.830008213663802e-19,0.1534606373329077,0.9999999403619498,-0.25,-0.09653936266708862,0.9999999403619498,0.25,-0.3465393626670883,0.9999999403619498
8.075,5.92722514002321e-19,0.15365975996061407,0.9999999424134766,-0.25,-0.09634024003938225,0.9999999424134766,0.25,-0.3463402400393819,0.9999999424134766
8.079166666666666,6.02439648229433e-19,0.15385887445324384,0.9999999444595857,-0.25,-0.09614112554675248,0.9999999444595857,0.25,-0.34614112554675214,0.9999999444595857
8.083333333333334,6.121521888008408e-19,0.15405798092061734,0.9999999465002775,-0.25,-0.09594201907937897,0.9999999465002775,0.25,-0.3459420190793786,0.9999999465002775
8.0875,6.218601005750655e-19,0.15425707947228873,0.9999999485355519,-0.25,-0.09574292052770757,0.9999999485355519,0.25,-0.3457429205277072,0.9999999485355519
8.091666666666667,6.315633485131593e-19,0.15445617021754576,0.9999999505654091,-0.25,-0.09554382978245053,0.9999999505654091,0.25,-0.3455438297824502,0.9999999505654091
8.095833333333333,6.412618976786951e-19,0.15465525326540963,0.9999999525898495,-0.25,-0.09534474673458666,0.9999999525898495,0.25,-0.3453447467345863,0.9999999525898495
8.1,6.509557132377544e-19,0.15485432872463475,0.9999999546088733,-0.25,-0.09514567127536153,0.9999999546088733,0.25,-0.34514567127536117,0.9999999546088733
8.104166666666666,6.606447604532709e-19,0.1550533967037087,0.9999999566224806,-0.25,-0.09494660329628757,0.9999999566224806,0.25,-0.34494660329628724,0.9999999566224806
8.108333333333333,6.703290046822284e-19,0.15525245731085194,0.999999958630672,-0.25,-0.09474754268914434,0.999999958630672,0.25,-0.34474754268914404,0.999999958630672
8.1125,6.800084113728803e-19,0.15545151065401763,0.9999999606334478,-0.25,-0.09454848934597863,0.9999999606334478,0.25,-0.3445484893459783,0.9999999606334478
8.116666666666667,6.896829460619859e-19,0.1556505568408916,0.9999999626308081,-0.25,-0.09434944315910465,0.9999999626308081,0.25,-0.3443494431591043,0.9999999626308081
8.120833333333334,6.993525743748645e-19,0.15584959597889206,0.9999999646227538,-0.25,-0.09415040402110418,0.9999999646227538,0.25,-0.34415040402110386,0.9999999646227538
8.125,7.090172620254467e-19,0.1560486281751695,0.9999999666092849,-0.25,-0.09395137182482673,0.9999999666092849,0.25,-0.34395137182482644,0.9999999666092849
8.129166666666666,7.186769748163256e-19,0.15624765353660655,0.9999999685904021,-0.25,-0.09375234646338969,0.9999999685904021,0.25,-0.3437523464633894,0.9999999685904021
8.133333333333333,7.283316786415833e-19,0.15644667216981772,0.9999999705661058,-0.25,-0.0935533278301785,0.9999999705661058,0.25,-0.3435533278301782,0.9999999705661058
8.1375,7.3798133948959495e-19,0.15664568418114944,0.9999999725363967,-0.25,-0.09335431581884678,0.9999999725363967,0.25,-0.3433543158188465,0.9999999725363967
8.141666666666666,7.476259234430491e-19,0.15684468967667972,0.9999999745012753,-0.25,-0.09315531032331648,0.9999999745012753,0.25,-0.3431553103233162,0.9999999745012753
8.145833333333334,7.572653966762104e-19,0.15704368876221814,0.9999999764607421,-0.25,-0.09295631123777805,0.9999999764607421,0.25,-0.34295631123777776,0.9999999764607422
8.15,7.668997254522013e-19,0.15724268154330565,0.9999999784147979,-0.25,-0.09275731845669052,0.9999999784147979,0.25,-0.3427573184566902,0.999999978414798
8.154166666666667,7.765288761230477e-19,0.15744166812521446,0.9999999803634434,-0.25,-0.09255833187478173,0.9999999803634434,0.25,-0.3425583318747814,0.9999999803634435
8.158333333333333,7.861528151297231e-19,0.15764064861294785,0.9999999823066791,-0.25,-0.09235935138704833,0.9999999823066791,0.25,-0.34235935138704804,0.9999999823066792
8.1625,7.957715089994617e-19,0.1578396231112401,0.9999999842445059,-0.25,-0.09216037688875606,0.9999999842445059,0.25,-0.3421603768887558,0.999999984244506
8.166666666666666,8.053849243403677e-19,0.1580385917245564,0.9999999861769244,-0.25,-0.09196140827543978,0.9999999861769244,0.25,-0.3419614082754395,0.9999999861769245
8.170833333333333,8.149930278387822e-19,0.15823755455709254,0.9999999881039356,-0.25,-0.09176244544290363,0.9999999881039356,0.25,-0.3417624454429034,0.9999999881039358
8.175,8.245957862593799e-19,0.158436511712775,0.9999999900255403,-0.25,-0.09156348828722116,0.9999999900255403,0.25,-0.34156348828722094,0.9999999900255404
8.179166666666667,8.341931664425618e-19,0.15863546329526074,0.9999999919417393,-0.25,-0.09136453670473542,0.9999999919417393,0.25,-0.3413645367047352,0.9999999919417394
8.183333333333334,8.437851353045638e-19,0.15883440940793705,0.9999999938525335,-0.25,-0.09116559059205911,0.9999999938525335,0.25,-0.3411655905920589,0.9999999938525336
8.1875,8.533716598429466e-19,0.15903335015392148,0.9999999957579238,-0.25,-0.09096664984607468,0.9999999957579238,0.25,-0.3409666498460745,0.9999999957579239
8.191666666666666,8.6295270713935845e-19,0.15923228563606173,0.9999999976579111,-0.25,-0.09076771436393442,0.9999999976579111,0.25,-0.34076771436393427,0.9999999976579113
8.195833333333333,8.725282443595993e-19,0.15943121595693552,0.9999999995524965,-0.25,-0.09056878404306064,0.9999999995524965,0.25,-0.3405687840430605,0.9999999995524966
8.2,8.820982387536842e-19,0.15963014121885047,1.000000001441681,-0.25,-0.09036985878114567,1.000000001441681,0.25,-0.34036985878114556,1.000000001441681
8.204166666666666,8.916626576559048e-19,0.15982906152384407,1.0000000033254657,-0.25,-0.09017093847615207,1.0000000033254657,0.25,-0.340170938476152,1.0000000033254657
8.208333333333334,9.012214684875488e-19,0.16002797697368348,1.0000000052038516,-0.25,-0.08997202302631264,1.0000000052038516,0.25,-0.3399720230263126,1.0000000052038516
8.2125,9.107746387622475e-19,0.1602268876698655,1.0000000070768396,-0.25,-0.0897731123301306,1.0000000070768396,0.25,-0.3397731123301305,1.0000000070768396
8.216666666666667,9.203221360886364e-19,0.16042579371361648,1.0000000089444312,-0.25,-0.08957420628637963,1.0000000089444312,0.25,-0.3395742062863796,1.0000000089444312
8.220833333333333,9.298639281703581e-19,0.16062469520589215,1.0000000108066274,-0.25,-0.08937530479410395,1.0000000108066274,0.25,-0.3393753047941039,1.0000000108066274
8.225,9.393999828060618e-19,0.1608235922473776,1.0000000126634294,-0.25,-0.08917640775261848,1.0000000126634294,0.25,-0.3391764077526184,1.0000000126634294
8.229166666666666,9.4893026788678e-19,0.16102248493848723,1.0000000145148384,-0.25,-0.08897751506150885,1.0000000145148384,0.25,-0.3389775150615088,1.0000000145148384
8.233333333333333,9.584547513959415e-19,0.16122137337936454,1.0000000163608558,-0.25,-0.08877862662063152,1.0000000163608558,0.25,-0.33877862662063146,1.0000000163608558
8.2375,9.679734014119942e-19,0.1614202576698822,1.0000000182014828,-0.25,-0.08857974233011387,1.0000000182014828,0.25,-0.3385797423301138,1.0000000182014828
8.241666666666667,9.774861861084029e-19,0.1616191379096418,1.0000000200367205,-0.25,-0.08838086209035426,1.0000000200367205,0.25,-0.3383808620903542,1.0000000200367205
8.245833333333334,9.869930737562428e-19,0.16181801419797395,1.0000000218665706,-0.25,-0.08818198580202209,1.0000000218665706,0.25,-0.338181985802022,1.0000000218665706
